,0,1,2,3,4,5,6,7
676,67,6368,Valentina Dimitrova,BUL,04.05.56,6,Moskva,19.06.1983
677,67,6368,Sabine Everts,FRG,04.03.61,4,Götzis,26.05.1985
678,67,6367,Xénia Krizsán,HUN,13.01.93,7,Berlin,10.08.2018
679,68,6366,Heike Tischler,GER,04.02.64,5,Potsdam,21.07.1984
680,68,6366,Heike Tischler,GER,04.02.64,2,Helmond,07.07.1991
681,68,6366,Karin Ertl,GER,23.06.74,4,Götzis,31.05.1998
682,68,6366,Jennifer Oeser,GER,29.11.83,3,Götzis,27.05.2007
683,68,6365,Sabine Everts,FRG,04.03.61,1,Lage,09.08.1981
684,68,6365,Nadezhda Vinogradova,RUS,01.05.58,1,Krasnodar,28.05.1983
685,68,6365,Karin Ertl,GER,23.06.74,2,Ratingen,17.06.2001
686,68,6364,Liliana Nastase,ROU,01.08.62,1,Zagreb,14.07.1987
687,68,6363,Lyudmila Kolyadina,RUS,31.12.60,4,Kyiv,21.06.1984
688,68,6363,Jackie Joyner-Kersee,USA,03.03.62,2,Los Angeles,04.08.1984
689,68,6363,Peggy Beer,GER,15.09.69,5,Götzis,28.05.1995
690,68,6363,Shelia Burrell,USA,15.01.72,1,Götzis,02.06.2002
691,68,6363,Anouk Vetter,NED,04.02.93,1,Talence,17.09.2017
692,69,6362,Satu Ruotsalainen,FIN,21.10.66,5,Talence,05.09.1992
693,69,6362,Peggy Beer,GER,15.09.69,3,Vénissieux,03.07.1994
694,69,6362,Peggy Beer,GER,15.09.69,2,Ratingen,21.06.1998
695,69,6362,Urszula Wlodarczyk,POL,22.12.65,1,Talence,13.09.1998
696,69,6362,Claudia Salman-Rath,GER,25.04.86,8,London,06.08.2017
697,69,6361,Elisabeta Anghel,ROU,21.10.67,2,Bucuresti,04.06.1989
698,69,6361,Heike Tischler,GER,04.02.64,3,Cottbus,20.08.1989
699,69,6361,Irina Vostrikova,RUS,30.08.70,1,Krasnodar,18.05.1994
700,69,6361,Ghada Shouaa,SYR,10.09.72,3,Sankt Peterbur,26.07.1994
701,69,6361,Nathalie Teppe,FRA,22.05.72,2,Talence,11.09.1994
702,69,6361,Lyudmila Yosipenko,UKR,24.09.84,3,Götzis,31.05.2009
703,70,6360,Ghada Shouaa,SYR,10.09.72,1,Hiroshima,11.10.1994
704,70,6360,Austra Skujyté,LTU,12.08.79,4,Helsinki,07.08.2005
705,70,6360,Jennifer Oeser,GER,29.11.83,10,Beijing,16.08.2008
706,70,6360,Dafne Schippers,NED,15.06.92,5,Götzis,27.05.2012
707,70,6360,Karolina Tyminska,POL,04.10.84,2,Kladno,09.06.2013
708,70,6360,Barbara Nwaba,USA,18.01.89,5,Götzis,29.05.2016
709,71,6359,Birgit Clarius,GER,18.03.65,7,Split,31.08.1990
710,71,6359,Jennifer Oeser,GER,29.11.83,3,Götzis,29.05.2011
711,71,6359,Anastasiya Mokhnyuk,UKR,01.01.91,7,Beijing,23.08.2015
712,71,6358,Valentina Kurochkina,RUS,13.12.59,2,Leningrad,18.07.1982
713,71,6358,Sabine John,GDR,16.10.57,2,Neubrandenburg,22.05.1983
714,71,6358,Zheng Ninali,CHN,12.11.98,1,Arona,13.06.2021
715,71,6357,Kym Carter,USA,12.03.64,6,Stuttgart,17.08.1993
716,71,6357,Irina Belova,RUS,27.03.68,3,Talence,19.09.1999
717,71,6357,Lyudmila Blonska,UKR,09.11.77,5,Göteborg,08.08.2006
718,71,6357,Géraldine Ruckstuhl,SUI,24.02.98,2,Grosseto,21.07.2017
719,72,6356,Urszula Wlodarczyk,POL,22.12.65,1,Alhama de Murc,17.05.1998
720,72,6356,Nataliya Dobrynska,UKR,29.05.82,6,Göteborg,08.08.2006
721,72,6356,Xénia Krizsán,HUN,13.01.93,9,London,06.08.2017
722,72,6355,Sabine Everts,FRG,04.03.61,1,München,17.07.1983
723,72,6355,Irina Matyusheva,UKR,15.06.65,2,Tashkent,04.09.1988
724,72,6355,Yelena Afanasyeva,RUS,23.02.66,2,Yekaterinburg,03.08.1992
725,72,6355,Sabine Braun,GER,29.06.65,5,Sydney,24.09.2000
726,72,6355,Lilli Schwarzkopf,GER,28.08.83,2,Ratingen,21.06.2009
727,72,6355,Nadine Visser,NED,09.02.95,10,Götzis,28.05.2017
728,72,6354,Larisa Nikitina,RUS,29.04.65,2,Talence,27.09.1987
729,72,6354,Kym Carter,USA,12.03.64,2,Sacramento,15.06.1995
730,72,6354,Kelly LaBounty,USA,24.11.70,3,Sacramento,15.06.1995
731,72,6354,Jane Jamieson,AUS,23.06.75,2,Kuala Lumpur,17.09.1998
732,72,6354,Yelena Prokhorova,RUS,16.04.78,2,Talence,16.09.2001
733,72,6354,Yelena Prokhorova,RUS,16.04.78,4,Götzis,30.05.2004
734,72,6354,Lyudmila Blonska,UKR,09.11.77,1,Kladno,20.06.2007
735,72,6354,Kendell Williams,USA,14.06.95,1,Athens GA,09.04.2017
736,73,6353,Sabine Everts,FRG,04.03.61,1,Sochi,16.06.1985
737,73,6353,Jessica Zelinka,CAN,03.09.81,4,Götzis,29.05.2011
738,73,6353,Brianne Theisen Eaton,CAN,18.12.88,1,Eugene,06.05.2012
739,74,6352,Sabine Everts,FRG,04.03.61,1,Ulm,14.07.1985
740,74,6352,Malgorzata Nowak,POL,09.02.59,6,Stuttgart,30.08.1986
741,74,6352,Liliana Nastase,ROU,01.08.62,6,Götzis,19.06.1988
742,74,6352,Sharon Hanson,USA,24.09.65,3,Atlanta,15.06.1996
743,74,6352,Magalys Garcia,CUB,23.10.71,1,La Habana,23.06.1996
744,74,6352,Sabine Braun,GER,29.06.65,1,Ratingen,18.07.1999
745,74,6352,Irina Tyukhay,RUS,14.01.67,4,Tula,23.07.2000
746,74,6352,Michelle Atherley,USA,09.12.95,4,Eugene,27.06.2021
747,74,6351,Jane Flemming,AUS,14.04.65,7,Seoul,24.09.1988
748,74,6351,Urszula Wlodarczyk,POL,22.12.65,2,Talence,30.07.2000
749,74,6351,Karolina Tyminska,POL,04.10.84,4,Götzis,01.06.2008
750,75,6350,Marie Collonvillé,FRA,23.11.73,3,Talence,14.09.1997
751,75,6349,Sabine Everts,FRG,04.03.61,1,Bruxelles,12.07.1981
752,75,6349,Valda Morkuniené,LTU,26.01.62,7A,Moskva,07.07.1986
753,75,6349,Beatrice Mau-Repnak,GER,20.02.71,5,Götzis,29.05.1994
754,75,6349,Peggy Beer,GER,15.09.69,3,Ratingen,01.06.1997
755,75,6349,Eliska Klucinová,CZE,14.04.88,10,Götzis,31.05.2015
756,75,6348,Satu Ruotsalainen,FIN,21.10.66,5,Götzis,31.05.1992
757,75,6347,Judy Simpson,GBR,14.11.60,5,Sofia,11.09.1983
758,75,6347,Nadezhda Vinogradova,RUS,01.05.58,2,Praha,17.08.1984
759,75,6347,Marianna Maslennikova,RUS,17.05.61,4,Bryansk,11.06.1989
760,75,6347,Jacquelyn Johnson,USA,08.09.84,2,Eugene,28.06.2008
761,75,6347,Karolina Tyminska,POL,04.10.84,1,Tallinn,30.06.2013
762,75,6347,Erica Bougard,USA,26.07.93,1,Des Moines,24.06.2018
763,76,6346,Remigia Nazaroviené,LTU,02.06.67,4,Uniondale,22.07.1998
764,76,6345,Natalya Shubenkova,RUS,25.09.57,3,Helmond,16.07.1989
765,76,6345,Jennifer Oeser,GER,29.11.83,6,Götzis,27.05.2012
766,76,6345,Julia Mächtig,GER,01.01.86,1,Ratingen,15.06.2012
767,76,6345,Nadine Broersen,NED,29.04.90,2,Götzis,26.05.2013
768,76,6344,Valentina Dimitrova,BUL,04.05.56,5,Helsinki,09.08.1983
769,76,6344,Yekaterina Smirnova,RUS,22.10.56,3,Leningrad,03.08.1985
770,76,6344,Liliana Nastase,ROU,01.08.62,1,Pitesti,13.08.1988
771,76,6344,Heike Tischler,GER,04.02.64,4,Götzis,17.06.1990
772,76,6344,Nadine Visser,NED,09.02.95,8,Beijing,23.08.2015
773,77,6343,Petra Vaideanu,ROU,24.08.65,1,Bucuresti,22.05.1988
774,77,6343,Jane Flemming,AUS,14.04.65,7,Stuttgart,17.08.1993
775,77,6343,DeDee Nathan,USA,20.04.68,1,Sacramento,15.07.2000
776,77,6343,Yelena Prokhorova,RUS,16.04.78,2,Tula,24.06.2004
777,77,6343,Jessica Zelinka,CAN,03.09.81,4,Götzis,27.05.2007
778,77,6343,Lilli Schwarzkopf,GER,28.08.83,1,Ratingen,17.06.2007
779,77,6343,Olga Kurban,RUS,16.12.87,5,Götzis,01.06.2008
780,77,6343,Sharon Day-Monroe,USA,09.06.85,2,Eugene,30.06.2012
781,78,6342,Liliana Nastase,ROU,01.08.62,1,Brescia,20.05.1990
782,78,6342,Yelena Lebedyenko,RUS,16.01.71,2,Moskva,17.06.1995
783,78,6342,Eunice Barber,SLE,17.11.74,5,Atlanta,28.07.1996
784,78,6342,Barbara Nwaba,USA,18.01.89,11,Götzis,31.05.2015
785,78,6341,Birgit Clarius,GER,18.03.65,8,Stuttgart,17.08.1993
786,78,6341,Nathalie Teppe,FRA,22.05.72,5,Götzis,31.05.1998
787,78,6341,Kathleen Gutjahr,GER,27.07.75,6,Götzis,04.06.2000
788,78,6341,Natalya Sazanovich,BLR,15.08.73,3,München,10.08.2002
789,79,6340,Eunice Barber,SLE,17.11.74,4,Göteborg,10.08.1995
790,79,6339,Larisa Nikitina,RUS,29.04.65,1,Moskva,04.07.1987
791,79,6339,Anzhela Atroschenko,BLR,14.10.70,2,Tallinn,11.07.1993
792,79,6339,Shelia Burrell,USA,15.01.72,2,Sacramento,15.07.2000
793,79,6339,Maria Huntington,FIN,13.03.97,1,Lappeenranta,03.08.2019
794,79,6338,Cornelia Heinrich,FRG,02.06.60,2,Bernhausen,10.09.1989
795,79,6338,Austra Skujyté,LTU,12.08.79,1,Ribeira Brava,03.07.2011
796,79,6337,Kym Carter,USA,12.03.64,3,Talence,15.09.1996
797,79,6337,Lilli Schwarzkopf,GER,28.08.83,4,Götzis,31.05.2009
798,79,6337,Katerina Cachová,CZE,26.02.90,1,Kladno,18.06.2017
799,79,6337,Verena Mayr,AUT,01.02.95,8,Berlin,10.08.2018
800,80,6336,Tatyana Shpak,UKR,17.11.60,4,Kyiv,02.08.1988
801,80,6336,Rita Ináncsi,HUN,06.01.71,6,Atlanta,28.07.1996
802,80,6336,Tatyana Gordeyeva,RUS,03.06.73,5,Tula,23.07.2000
803,80,6335,Svetlana Buraga,BLR,04.09.65,1,Sochi,22.05.1988
804,80,6335,Valda Morkuniené,LTU,26.01.62,1,Tallinn,16.06.1988
805,80,6335,Remigia Nazaroviené,LTU,02.06.67,1,Vilnius,05.08.1990
806,80,6335,Tatyana Gordeyeva,RUS,03.06.73,2,Krasnodar,22.05.1997
807,80,6335,Lilli Schwarzkopf,GER,28.08.83,3,Götzis,28.05.2006
808,80,6335,Laura Ikauniece,LAT,31.05.92,2,Helsinki,30.06.2012
809,81,6333,Malgorzata Nowak,POL,09.02.59,1,Bialystok,06.09.1981
810,81,6333,Natalya Grachova,UKR,21.02.52,4,Neubrandenburg,03.06.1984
811,81,6333,Nadine Debois,FRA,25.09.61,1,Clamart,27.04.1986
812,81,6333,Urszula Wlodarczyk,POL,22.12.65,8,Barcelona,02.08.1992
813,81,6332,Malgorzata Nowak,POL,09.02.59,1,Bydgoszcz,20.05.1984
814,81,6332,Urszula Wlodarczyk,POL,22.12.65,6,Talence,05.09.1992
815,81,6332,Karin Ertl,GER,23.06.74,3,Götzis,30.05.1999
816,81,6332,Sabine Braun,GER,29.06.65,2,Ratingen,23.07.2000
817,81,6332,Nataliya Dobrynska,UKR,29.05.82,5,Götzis,29.05.2011
818,81,6332,Eliska Klucinová,CZE,14.04.88,7,Moskva,13.08.2013
819,81,6332,Lilli Schwarzkopf,GER,28.08.83,5,Zürich,15.08.2014
820,81,6332,Yorgelis Rodríguez,CUB,25.01.95,1,Toronto,25.07.2015
821,82,6331,Valda Morkuniené,LTU,26.01.62,7,Stuttgart,30.08.1986
822,82,6331,Larisa Netseporuk,EST,24.06.70,1,Maribor,28.05.2000
823,82,6331,Anastasiya Mokhnyuk,UKR,01.01.91,12,Götzis,31.05.2015
824,82,6330,Liliana Nastase,ROU,01.08.62,1,Bucuresti,14.06.1987
825,82,6330,Tatyana Zhuravlyova,RUS,19.12.67,1,Oulu,11.07.1993
826,82,6330,Caroline Agnou,SUI,26.05.96,1,Bydgoszcz,14.07.2017
827,82,6330,Taliyah Brooks,USA,08.02.95,1,Desenzano del,30.04.2023
828,82,6330,Annie Kunz,USA,16.02.93,6,Götzis,28.05.2023
829,83,6329,Heike Tischler,GER,04.02.64,4,Götzis,24.05.1987
830,83,6329,Irina Matyusheva,UKR,15.06.65,5,Stayki,02.07.1988
831,83,6329,Kym Carter,USA,12.03.64,5,Göteborg,10.08.1995
832,83,6328,Jackie Joyner-Kersee,USA,03.03.62,1,Walnut,27.04.1984
833,83,6328,Tatyana Zhuravlyova,RUS,19.12.67,5,Götzis,30.05.1993
834,83,6328,Katerina Cachová,CZE,26.02.90,1,Kladno,11.06.2016
835,83,6327,Svetlana Filatyeva,RUS,03.04.64,1,Bernhausen,15.06.1986
836,83,6327,Chantal Beaugeant,FRA,16.02.61,4,Arles,05.07.1987
837,83,6327,DeDee Nathan,USA,20.04.68,4,Atlanta,15.06.1996
838,83,6327,Nataliya Dobrynska,UKR,29.05.82,8,Osaka,26.08.2007
839,83,6327,Erica Bougard,USA,26.07.93,1,Firenze,28.04.2018
840,84,6326,Sabine Everts,FRG,04.03.61,1,Ulm,15.08.1982
841,84,6326,Peggy Beer,GER,15.09.69,2,Neubrandenburg,27.05.1990
842,84,6326,Taisia Dobrovitskaya,BLR,08.12.67,1,Minsk,06.06.1993
843,84,6326,Astrid Retzke,GER,13.07.73,7,Götzis,04.06.2000
844,84,6326,Antoinette Nana Djimou Id,FRA,02.08.85,8,Moskva,13.08.2013
845,84,6326,Chantae McMillan,USA,01.05.88,5,Eugene,10.07.2016
846,84,6326,Nadine Broersen,NED,29.04.90,1c,Monzón,02.07.2017
847,84,6325,Liliana Nastase,ROU,01.08.62,5,Roma,01.09.1987
848,84,6325,Birgit Gautzsch,GER,14.12.67,1,Berlin,15.07.1990
849,84,6325,Denise Lewis,GBR,27.08.72,1,Victoria,23.08.1994
850,84,6325,Kelly Sotherton,GBR,13.11.76,5,Helsinki,07.08.2005
851,84,6325,Aiga Grabuste,LAT,24.03.88,3,Helsinki,30.06.2012
852,85,6324,Antonina Sukhova,RUS,01.01.59,5,Kyiv,21.06.1984
853,85,6324,Dafne Schippers,NED,15.06.92,10,London,04.08.2012
854,85,6323,Natalya Shubenkova,RUS,25.09.57,5,Athínai,10.09.1982
855,85,6323,Sabine Braun,GER,29.06.65,4,Krefeld,08.09.1985
856,85,6323,Gea Johnson,USA,18.09.67,1,Long Beach,28.05.1992
857,85,6323,Jamie McNeair,USA,26.06.69,2,Knoxville,15.06.1994
858,85,6323,Kym Carter,USA,12.03.64,3,Talence,16.09.1995
859,85,6323,Antoinette Nana Djimou Id,FRA,02.08.85,7,Berlin,16.08.2009
860,85,6323,Vanessa Grimm,GER,22.04.97,3,Götzis,29.05.2022
861,86,6322,Urszula Wlodarczyk,POL,22.12.65,3,Helsinki,09.08.1994
862,86,6322,Xénia Krizsán,HUN,13.01.93,9,Beijing,23.08.2015
863,86,6321,Peggy Beer,GER,15.09.69,1,Talence,01.07.1990
864,86,6321,Vera Maloletneva,RUS,06.01.66,1,Krasnodar,17.05.1992
865,86,6321,Lilli Schwarzkopf,GER,28.08.83,5,Daegu,30.08.2011
866,86,6321,Laura Ikauniece,LAT,31.05.92,1,Kazan,11.07.2013
867,86,6321,Sofie Dokter,NED,19.12.02,7,Götzis,28.05.2023
868,86,6320,Larisa Nikitina,RUS,29.04.65,2,Talence,01.07.1990
869,86,6320,Kathleen Gutjahr,GER,27.07.75,1,Vaterstetten,30.08.1998
870,86,6320,Julia Mächtig,GER,01.01.86,5,Götzis,31.05.2009
871,86,6320,Jennifer Oeser,GER,29.11.83,6,Götzis,31.05.2009
872,86,6320,Laura Ikauniece,LAT,31.05.92,7,Götzis,01.06.2014
873,87,6319,Svetlana Filatyeva,RUS,03.04.64,6,Kyiv,21.06.1984
874,87,6319,Tamara Moshicheva,RUS,04.08.62,1,Kharkov,07.07.1985
875,87,6319,Marina Goncharova,RUS,26.04.86,6,Götzis,01.06.2008
876,87,6319,Nadine Broersen,NED,29.04.90,11,London,04.08.2012
877,87,6319,Carolin Schäfer,GER,05.12.91,1,Vaterstetten,23.08.2020
878,87,6318,Peggy Beer,GER,15.09.69,1,München,26.05.1991
879,87,6318,Karin Ruckstuhl,NED,02.11.80,6,Götzis,29.05.2005
880,87,6318,Lyudmila Yosipenko,UKR,24.09.84,1,Donetsk,03.08.2011
881,87,6318,Maria Huntington,FIN,13.03.97,4,Götzis,30.05.2021
882,87,6318,Zheng Ninali,CHN,12.11.98,10,Tokyo,05.08.2021
883,88,6317,Yekaterina Smirnova,RUS,22.10.56,1,Edmonton,07.07.1983
884,88,6317,Taisia Dobrovitskaya,BLR,08.12.67,1,Gomel,17.07.1992
885,88,6317,Jane Flemming,AUS,14.04.65,2,Victoria,23.08.1994
886,88,6317,Sabine Braun,GER,29.06.65,7,Atlanta,28.07.1996
887,88,6317,DeDee Nathan,USA,20.04.68,2,Indianapolis,12.06.1997
888,88,6317,Karin Ertl,GER,23.06.74,6,Sevilla,22.08.1999
889,88,6317,DeDee Nathan,USA,20.04.68,4,Talence,19.09.1999
890,88,6317,Claudia Salman-Rath,GER,25.04.86,2,Ratingen,16.06.2013
891,89,6316,Larisa Nikitina,RUS,29.04.65,1,Sochi,25.05.1986
892,89,6316,Lilli Schwarzkopf,GER,28.08.83,7,Götzis,01.06.2008
893,89,6316,Austra Skujyté,LTU,12.08.79,2,Talence,16.09.2012
894,89,6316,Anouk Vetter,NED,04.02.93,9,Götzis,01.06.2014
895,89,6316,Vanessa Grimm,GER,22.04.97,5,Götzis,30.05.2021
896,89,6315,Nadezhda Vinogradova,RUS,01.05.58,5,Neubrandenburg,03.06.1984
897,89,6315,Irina Belova,RUS,27.03.68,3,Ratingen,17.06.2001
898,89,6315,Adrianna Sulek,POL,03.04.99,6,Götzis,30.05.2021
899,90,6314,Jessica Zelinka,CAN,03.09.81,4,Götzis,28.05.2006
900,90,6314,Claudia Salman-Rath,GER,25.04.86,2,Ratingen,29.06.2014
901,90,6314,Georgia Ellenwood,CAN,05.08.95,1,Ratingen,20.06.2021
902,90,6313,Valentina Dimitrova,BUL,04.05.56,6,Athínai,10.09.1982
903,90,6313,Remigia Nazaroviené,LTU,02.06.67,2,Talence,13.09.1998
904,90,6313,Yelena Prokhorova,RUS,16.04.78,1,Bressanone,06.07.2003
905,90,6313,Eliska Klucinová,CZE,14.04.88,10,London,06.08.2017
906,90,6313,Adriana Rodríguez,CUB,12.07.99,2,Strasbourg,19.06.2021
907,90,6312,Chantal Beaugeant,FRA,16.02.61,1,Tours,13.08.1988
908,90,6312,Rita Ináncsi,HUN,06.01.71,3,Lage,16.06.1996
909,90,6312,Carolin Schäfer,GER,05.12.91,8,Götzis,28.05.2023
910,91,6311,Larisa Nikitina,RUS,29.04.65,4,Helsinki,09.08.1994
911,91,6311,Sonja Kesselschläger,GER,20.01.78,3,Ratingen,22.06.2008
912,91,6311,Nataliya Dobrynska,UKR,29.05.82,7,Götzis,27.05.2012
913,91,6311,Antoinette Nana Djimou Id,FRA,02.08.85,11,Götzis,28.05.2017
914,91,6310,Nadezhda Vinogradova,RUS,01.05.58,1,Tartu,09.08.1987
915,91,6310,Urszula Wlodarczyk,POL,22.12.65,6,Götzis,31.05.1992
916,91,6310,Liliana Nastase,ROU,01.08.62,7,Talence,05.09.1992
917,91,6310,Laura Ikauniece,LAT,31.05.92,6,Zürich,15.08.2014
918,91,6310,Claudia Salman-Rath,GER,25.04.86,3,Talence,18.09.2016
919,91,6310,Verena Mayr,AUT,01.02.95,11,Tokyo,05.08.2021
920,92,6309,Sibylle Thiele,GDR,06.03.65,3,Neubrandenburg,22.05.1983
921,92,6309,Peggy Beer,GER,15.09.69,2,Berlin,15.07.1990
922,92,6309,Nataliya Dobrynska,UKR,29.05.82,1,Talence,19.09.2010
923,92,6309,Antoinette Nana Djimou Id,FRA,02.08.85,6,Daegu,30.08.2011
924,92,6309,Barbara Nwaba,USA,18.01.89,12,Rio de Janeiro,13.08.2016
925,92,6308,Birgit Gautzsch,GER,14.12.67,5,Götzis,17.06.1990
926,92,6308,Lyudmila Mikhaylova,RUS,12.04.69,1,Krasnodar,18.05.1993
927,92,6308,Svetlana Moskalets,RUS,22.01.69,5,Helsinki,09.08.1994
928,92,6308,Hanna Kasyanova,UKR,24.04.83,1,Talence,15.09.2013
929,92,6308,Jennifer Oeser,GER,29.11.83,10,Beijing,23.08.2015
930,92,6308,Verena Mayr,AUT,01.02.95,5,Götzis,27.05.2018
931,92,6308,Emma Oosterwegel,NED,29.06.98,7,Götzis,30.05.2021
932,93,6307,Svetlana Filatyeva,RUS,03.04.64,1,Tashkent,17.09.1986
933,93,6307,Kelly LaBounty,USA,24.11.70,8,Atlanta,28.07.1996
934,93,6307,Vera Yurchenko,UKR,09.09.59,1,Dnepropetrovsk,07.09.1996
935,93,6307,Jacquelyn Johnson,USA,08.09.84,1,Tempe,10.05.2008
936,93,6307,Barbara Nwaba,USA,18.01.89,2,Sacramento,28.06.2014
937,93,6307,Yorgelis Rodríguez,CUB,25.01.95,1,La Habana,19.03.2016
938,93,6307,Akela Jones,BAR,21.04.95,1,Azusa,14.04.2016
939,94,6306,Natalya Shubenkova,RUS,25.09.57,4,Halle,20.06.1982
940,94,6306,Sabine Everts,FRG,04.03.61,1,Rhede,10.07.1988
941,94,6306,Ma Miaolan,CHN,18.01.70,1,Beijing,27.06.1990
942,94,6306,Regla Maria Cárdenas,CUB,21.01.75,6,Göteborg,10.08.1995
943,94,6306,Margaret Simpson,GHA,02.08.82,5,Götzis,30.05.2004
944,94,6306,Hanna Kasyanova,UKR,24.04.83,1,Hengelo,29.06.2008
945,94,6306,Jennifer Oeser,GER,29.11.83,2,Ratingen,28.06.2015
946,94,6306,Györgyi Zsivoczky-Farkas,HUN,13.02.85,1,Talence,20.09.2015
947,94,6305,Chantal Beaugeant,FRA,16.02.61,1,Arles,08.09.1985
948,94,6305,Svetlana Buraga,BLR,04.09.65,1,Rostov-na-Donu,15.06.1996
949,94,6305,Irina Belova,RUS,27.03.68,5,Uniondale,22.07.1998
950,94,6305,Adrianna Sulek,POL,03.04.99,1,Tallinn,09.07.2021
951,95,6304,Emilia Dimitrova,BUL,13.11.67,1,Ljubljana,07.09.1986
952,95,6304,Karolina Tyminska,POL,04.10.84,4,Talence,13.09.2008
953,95,6304,Katarina Johnson-Thompson,GBR,09.01.93,6,Götzis,29.05.2016
954,95,6304,Adriana Rodríguez,CUB,12.07.99,1,La Habana,21.03.2020
955,95,6304,María Vicente,ESP,28.03.01,1,Lana,25.04.2021
956,95,6303,Xénia Krizsán,HUN,13.01.93,1,Tallinn,10.07.2015
957,95,6302,Marie Collonvillé,FRA,23.11.73,11,Beijing,16.08.2008
958,95,6301,Karolina Tyminska,POL,04.10.84,2,Talence,18.09.2011
959,95,6301,Annik Kälin,SUI,27.04.00,4,Götzis,29.05.2022
960,96,6300,Anke Behmer,GER,05.06.61,5,Halle,20.06.1982
961,96,6300,Vera Yurchenko,UKR,09.09.59,1,Krivoy Rog,03.08.1986
962,96,6300,Anke Behmer,GER,05.06.61,2,München,26.05.1991
963,96,6300,Cindy Greiner,USA,15.02.57,9,Barcelona,02.08.1992
964,96,6300,Jessica Samuelsson,SWE,14.03.85,12,London,04.08.2012
965,96,6300,Nadine Broersen,NED,29.04.90,13,Rio de Janeiro,13.08.2016
966,96,6299,Denise Lewis,GBR,27.08.72,1,Helmond,02.07.1995
967,96,6299,Denise Lewis,GBR,27.08.72,7,Göteborg,10.08.1995
968,96,6299,Sabine Braun,GER,29.06.65,2,Götzis,02.06.2002
969,96,6299,Shelia Burrell,USA,15.01.72,1,Berkeley,21.06.2002
970,96,6299,Nataliya Dobrynska,UKR,29.05.82,7,Götzis,29.05.2005
971,97,6298,Irina Vostrikova,RUS,30.08.70,1,Oulu,29.06.1997
972,97,6298,DeDee Nathan,USA,20.04.68,7,Athínai,04.08.1997
973,97,6298,Kylie Wheeler,AUS,17.01.80,2,Melbourne,22.03.2006
974,97,6298,Nadine Broersen,NED,29.04.90,8,Götzis,27.05.2012
975,97,6298,Yekaterina Bolshova,RUS,04.02.88,4,Helsinki,30.06.2012
976,97,6298,Nafissatou Thiam,BEL,19.08.94,1,Rieti,19.07.2013
977,97,6298,Nafissatou Thiam,BEL,19.08.94,11,Beijing,23.08.2015
978,97,6298,Yekaterina Voronina,UZB,16.02.92,12,Tokyo,05.08.2021
979,98,6297,Cindy Greiner,USA,15.02.57,8,Seoul,24.09.1988
980,98,6297,Lyudmila Blonska,UKR,09.11.77,1,Izmir,16.08.2005
981,98,6297,Austra Skujyté,LTU,12.08.79,7,Daegu,30.08.2011
982,98,6297,Nadine Broersen,NED,29.04.90,7,Götzis,26.05.2019
983,98,6297,Kate O'Connor,IRL,12.12.00,2,Lana,25.04.2021
984,98,6296,Marion Reichelt,GDR,23.12.62,6,Roma,01.09.1987
985,98,6296,Kylie Wheeler,AUS,17.01.80,1,Ratingen,27.06.2004
986,98,6296,Shelia Burrell,USA,15.01.72,4,Athínai,21.08.2004
987,98,6296,Lyudmila Blonska,UKR,09.11.77,1,Woerden,20.08.2006
988,98,6296,Jessica Zelinka,CAN,03.09.81,3,Talence,18.09.2011
989,99,6295,Yekaterina Gordiyenko,UKR,27.03.51,1,Leningrad,02.08.1981
990,99,6295,Liliana Nastase,ROU,01.08.62,1,Pitesti,08.08.1987
991,99,6295,Xénia Krizsán,HUN,13.01.93,13,Tokyo,05.08.2021
992,99,6294,Peggy Beer,GER,15.09.69,3,Talence,21.09.1991
993,99,6294,Larisa Nikitina,RUS,29.04.65,3,Talence,11.09.1994
994,99,6294,Natalya Roshchupkina,RUS,13.01.78,4,Edmonton,05.08.2001
995,99,6293,Natalya Sazanovich,BLR,15.08.73,4,Talence,15.09.1996
996,99,6293,Sophie Weißenberg,GER,24.09.97,8,Götzis,26.05.2019
997,99,6293,Yorgelis Rodríguez,CUB,25.01.95,8,Götzis,30.05.2021
998,99,6293,Jana Koscak,CRO,19.05.06,9,Götzis,28.05.2023
999,10,6292,Tatyana Zhuravlyova,RUS,19.12.67,1,Krasnodar,24.06.1990
1000,10,6292,Kym Carter,USA,12.03.64,4,Sankt Peterbur,29.07.1994
1001,10,6292,Regla Maria Cárdenas,CUB,21.01.75,2,La Habana,23.06.1996
1002,10,6292,Sharon Hanson,USA,24.09.65,9,Atlanta,28.07.1996
1003,10,6292,Barbara Nwaba,USA,18.01.89,1,Santa Barbara,04.04.2015
1004,10,6291,Jane Frederick,USA,07.04.52,1,Götzis,24.05.1981
1005,10,6291,Tatyana Shpak,UKR,17.11.60,3,Dresden,07.06.1987
1006,10,6291,Remigia Nazaroviené,LTU,02.06.67,6,Götzis,26.05.1996
1007,10,6291,Urszula Wlodarczyk,POL,22.12.65,6,Uniondale,22.07.1998
1008,10,6291,Irina Belova,RUS,27.03.68,2,Praha,04.07.1999
1009,10,6291,Laurien Hoos,NED,18.08.83,1,Erfurt,15.07.2005
1010,10,6291,Géraldine Ruckstuhl,SUI,24.02.98,12,Götzis,28.05.2017
1011,10,6291,Ashtin Zamzow-Mahler,USA,13.08.96,1,Azusa,15.05.2021
1012,10,6290,Svetlana Filatyeva,RUS,03.04.64,5,Götzis,25.05.1986
1013,10,6290,Taisia Dobrovitskaya,BLR,08.12.67,9,Stuttgart,17.08.1993
