,0,1,2,3,4,5,6,7
303,30,9:15.03,Gesa Felicitas Krause,GER,03.08.92,5,Monaco,09.07.2021
304,30,9:15.04,Dorcus Inzikuru,UGA,02.02.82,1,Athínai,14.06.2005
305,30,9:15.04,Sofia Assefa,ETH,14.11.87,2,Roma,26.05.2011
306,30,9:15.04,Celliphine Chespol,KEN,23.03.99,6,London,11.08.2017
307,30,9:15.04,Celliphine Chespol,KEN,23.03.99,6,Oslo,13.06.2019
308,30,9:15.06,Milcah Chemos,KEN,24.02.86,1,Bruxelles,06.09.2013
309,31,9:15.08,Hyvin Kiyeng,KEN,13.01.92,1,Roma,04.06.2015
310,31,9:15.08A,Faith Cherotich,KEN,13.07.04,2,Nairobi,13.05.2023
311,31,9:15.17,Gulnara Galkina,RUS,09.07.78,1h1,Beijing,15.08.2008
312,31,9:15.18,Lydia Chepkurui,KEN,23.08.84,2,Monaco,19.07.2013
313,31,9:15.19,Emma Coburn,USA,19.10.90,4h1,Eugene,16.07.2022
314,31,9:15.22,Courtney Frerichs,USA,18.01.93,2,Ostrava,09.09.2018
315,31,9:15.23,Habiba Ghribi,TUN,09.04.84,1,Zürich,28.08.2014
316,31,9:15.25,Hiwot Ayalew,ETH,06.03.90,4,Moskva,13.08.2013
317,31,9:15.26,Sofia Assefa,ETH,14.11.87,2,Bruxelles,06.09.2013
318,31,9:15.35,Norah Jeruto Tanui,KEN,02.10.95,4,Shanghai,13.05.2017
319,31,9:15.35,Lea Meyer,GER,16.09.97,2,München,20.08.2022
320,32,9:15.41,Ruth Jebet,BRN,17.11.96,1,Baku,17.05.2017
321,32,9:15.45,Sofia Assefa,ETH,14.11.87,2,Eugene,02.06.2012
322,32,9:15.48,Luiza Gega,ALB,05.11.88,2,Hengelo,06.06.2022
323,32,9:15.56,Daisy Jepkemei,KEN,13.02.96,3,Shanghai,12.05.2018
324,32,9:15.59,Emma Coburn,USA,19.10.90,1,Eugene,27.06.2015
325,32,9:15.64,Aimee Pratt,GBR,03.10.97,7,Eugene,20.07.2022
326,32,9:15.66,Sofia Assefa,ETH,14.11.87,6,Ad-Dawhah,05.05.2017
327,32,9:15.68,Jackline Chepkoech,KEN,03.10.03,1,Birmingham,05.08.2022
328,32,9:15.70,Gesa Felicitas Krause,GER,03.08.92,7,Ad-Dawhah,05.05.2017
329,33,9:15.75,Virginia Nyambura,KEN,20.07.93,2,Roma,04.06.2015
330,33,9:15.77,Daisy Jepkemei,KAZ,13.02.96,1,Stockholm,30.06.2022
331,33,9:15.81,Milcah Chemos,KEN,24.02.86,1,Shanghai,19.05.2012
332,33,9:15.84,Tatyana Arkhipova,RUS,08.04.83,2,Kazan,18.07.2008
333,33,9:15.84,Hiwot Ayalew,ETH,06.03.90,3,Eugene,02.06.2012
334,33,9:15.85,Hiwot Ayalew,ETH,06.03.90,3,Bruxelles,06.09.2013
335,33,9:15.85,Gesa Felicitas Krause,GER,03.08.92,6,Zürich,24.08.2017
336,33,9:15.85,Beatrice Chepkoech,KEN,06.07.91,5,Roma,31.05.2018
337,33,9:15.89,Celliphine Chespol,KEN,23.03.99,3,Hengelo,06.06.2022
338,33,9:15.97,Colleen Quigley,USA,20.11.92,3,Berlin,27.08.2017
339,33,9:15.97,Jackline Chepkoech,KEN,03.10.03,7,Eugene,28.05.2022
340,34,9:15.98,Ruth Jebet,BRN,17.11.96,2,Shanghai,14.05.2016
341,34,9:16.00,Courtney Wayment,USA,04.08.98,1,Eugene,11.06.2022
342,34,9:16.05,Beatrice Chepkoech,KEN,06.07.91,4,Rio de Janeiro,15.08.2016
343,34,9:16.14,Hiwot Ayalew,ETH,06.03.90,1,Rabat,27.05.2012
344,34,9:16.14,Milcah Chemos,KEN,24.02.86,1,Roma,06.06.2013
345,34,9:16.14A,Faith Cherotich,KEN,13.07.04,1,Cali,04.08.2022
346,34,9:16.18,Courtney Frerichs,USA,18.01.93,3,Eugene,26.06.2022
347,34,9:16.21,Gladys Jerotich Kipke,KEN,15.10.86,2,Oslo,04.06.2010
348,34,9:16.33,Beatrice Chepkoech,KEN,06.07.91,7,Tokyo,04.08.2021
349,35,9:16.38,Winfred Yavi,BRN,31.12.99,6,Roma,31.05.2018
350,35,9:16.41,Zerfe Wondemagegn,ETH,26.10.02,8,Tokyo,04.08.2021
351,35,9:16.44,Milcah Chemos,KEN,24.02.86,1,Ad-Dawhah,06.05.2011
352,35,9:16.45,Sofia Assefa,ETH,14.11.87,7,Zürich,24.08.2017
353,35,9:16.46,Dorcus Inzikuru,UGA,02.02.82,1,Rieti,28.08.2005
354,35,9:16.49,Emma Coburn,USA,19.10.90,8,Eugene,20.07.2022
355,35,9:16.50,Marta Domínguez,ESP,03.11.75,1,Ciudad de Mála,27.06.2009
356,35,9:16.51,Alesya Turova,BLR,06.12.79,1,Gdánsk,27.07.2002
357,35,9:16.57,Habiba Ghribi,TUN,09.04.84,1,Bruxelles,16.09.2011
358,35,9:16.66,Peruth Chemutai,UGA,10.07.99,5h2,Eugene,16.07.2022
359,36,9:16.68,Yekaterina Ivonina,RUS,14.06.94,1,Kazan,20.07.2018
360,36,9:16.72,Peruth Chemutai,UGA,10.07.99,7,Oslo,13.06.2019
361,36,9:16.78,Celliphine Chespol,KEN,23.03.99,1h3,Eugene,16.07.2022
362,36,9:16.82,Gladys Jerotich Kipke,KEN,15.10.86,1,Shanghai,23.05.2010
363,36,9:16.82,Marusa Mismas-Zrimsek,SLO,24.11.94,6,Ad-Dawhah,28.05.2021
364,36,9:16.83,Sofia Assefa,ETH,14.11.87,2,Shanghai,19.05.2012
365,36,9:16.84,Yekaterina Ivonina,RUS,14.06.94,1,Chelyabinsk,09.09.2020
366,36,9:16.85,Cristina Casandra,ROU,21.10.77,4,Beijing,17.08.2008
367,36,9:16.87,Hiwot Ayalew,ETH,06.03.90,3,Roma,04.06.2015
368,36,9:16.87,Etenesh Diro,ETH,10.05.91,1,Rabat,22.05.2016
369,36,9:16.87,Daisy Jepkemei,KEN,13.02.96,3,Oslo,07.06.2018
370,37,9:16.89,Peruth Chemutai,UGA,10.07.99,2,Ostrava,13.06.2018
371,37,9:16.89,Gesa Felicitas Krause,GER,03.08.92,7,Ad-Dawhah,28.05.2021
372,37,9:16.91,Purity Kirui,KEN,13.08.91,4,Stockholm,04.07.2021
373,37,9:16.91,Emma Coburn,USA,19.10.90,3h1,Tokyo,01.08.2021
374,37,9:16.94,Mercy Wanjiku Njoroge,KEN,10.06.86,2,Ad-Dawhah,06.05.2011
375,37,9:16.96,Leah Falland,USA,30.08.92,5,Stockholm,04.07.2021
376,37,9:16.97,Etenesh Diro,ETH,10.05.91,5,Moskva,13.08.2013
377,37,9:16.99,Virginia Nyambura,KEN,20.07.93,1,Lausanne,09.07.2015
378,37,9:17.04,Hiwot Ayalew,ETH,06.03.90,1,Stockholm,21.08.2014
379,38,9:17.08,Rosefline Chepngetich,KEN,17.06.97,6,Paris,30.06.2018
380,38,9:17.08,Daisy Jepkemei,KEN,13.02.96,10,Bruxelles,31.08.2018
381,38,9:17.14,Marusa Mismas-Zrimsek,SLO,24.11.94,2h3,Eugene,16.07.2022
382,38,9:17.15,Wioletta Frankiewicz,POL,09.06.77,1,Athínai,03.07.2006
383,38,9:17.15,Sofia Assefa,ETH,14.11.87,5,Rio de Janeiro,15.08.2016
384,38,9:17.15,Jackline Chepkoech,KEN,03.10.03,7,Ad-Dawhah,05.05.2023
385,38,9:17.16,Milcah Chemos,KEN,24.02.86,2,Daegu,30.08.2011
386,38,9:17.22,Hiwot Ayalew,ETH,06.03.90,2,Lausanne,09.07.2015
387,38,9:17.27,Norah Jeruto Tanui,KEN,02.10.95,1,Oslo,15.06.2017
388,38,9:17.32,Winfred Yavi,BRN,31.12.99,3h3,Eugene,16.07.2022
389,39,9:17.34,Sofia Assefa,ETH,14.11.87,2,Oslo,15.06.2017
390,39,9:17.35,Ruth Bosibori,KEN,02.01.88,5,Beijing,17.08.2008
391,39,9:17.35,Daisy Jepkemei,KEN,13.02.96,7,Paris,30.06.2018
392,39,9:17.41,Beatrice Chepkoech,KEN,06.07.91,4,Eugene,28.05.2016
393,39,9:17.42,Emma Coburn,USA,19.10.90,3,Zürich,01.09.2016
394,39,9:17.43,Milcah Chemos,KEN,24.02.86,1,Birmingham,30.06.2013
395,39,9:17.48,Emma Coburn,USA,19.10.90,1,Eugene,07.07.2016
396,39,9:17.55,Beatrice Chepkoech,KEN,06.07.91,1h2,Rio de Janeiro,13.08.2016
397,39,9:17.56,Celliphine Chespol,KEN,23.03.99,8,Zürich,24.08.2017
398,39,9:17.57,Yuliya Zaripova,RUS,26.04.86,1,Barcelona,30.07.2010
399,40,9:17.59,Yuliya Zaripova,RUS,26.04.86,1,Stockholm,06.08.2010
400,40,9:17.60,Hiwot Ayalew,ETH,06.03.90,3,Ad-Dawhah,10.05.2013
401,40,9:17.66,Hiwot Ayalew,ETH,06.03.90,1,Lausanne,04.07.2013
402,40,9:17.67,Gulnara Galkina,RUS,09.07.78,1h1,Berlin,15.08.2009
403,40,9:17.69,Sofia Assefa,ETH,14.11.87,2,Lausanne,04.07.2013
404,40,9:17.70,Emma Coburn,USA,19.10.90,1,Des Moines,23.06.2018
405,40,9:17.74,Purity Kirui,KEN,13.08.91,5,Bruxelles,11.09.2015
406,40,9:17.78,Etenesh Diro,ETH,10.05.91,4,Ad-Dawhah,10.05.2013
407,40,9:17.78,Peruth Chemutai,UGA,10.07.99,3,Shanghai,18.05.2019
408,40,9:17.79,Elizabeth Bird,GBR,04.10.94,2,Birmingham,05.08.2022
409,41,9:17.81,Genevieve Gregson,AUS,04.08.89,6,Monaco,09.07.2021
410,41,9:17.84,Emma Coburn,USA,19.10.90,3,Eugene,31.05.2014
411,41,9:17.85,Zemzem Ahmed,ETH,27.12.84,6,Beijing,17.08.2008
412,41,9:17.85,Ruth Bosibori,KEN,02.01.88,2,Roma,10.07.2009
413,41,9:17.86,Gulnara Galkina,RUS,09.07.78,1,Athínai,13.07.2009
414,41,9:17.86,Winfred Yavi,BRN,31.12.99,3,Ostrava,09.09.2018
415,41,9:17.88,Mercy Wanjiku Njoroge,KEN,10.06.86,3,Daegu,30.08.2011
416,41,9:17.89,Purity Kirui,KEN,13.08.91,5,Monaco,17.07.2015
417,41,9:17.89,Luiza Gega,ALB,05.11.88,1,Craiova,18.06.2022
418,41,9:17.91,Courtney Frerichs,USA,18.01.93,4h3,Eugene,16.07.2022
419,42,9:17.92,Milcah Chemos,KEN,24.02.86,1,Ostrava,27.06.2013
420,42,9:17.97,Sofia Assefa,ETH,14.11.87,2,Birmingham,30.06.2013
421,42,9:18.01,Beatrice Chepkoech,KEN,06.07.91,1h2,Ad-Dawhah,27.09.2019
422,42,9:18.03,Lydia Rotich,KEN,08.08.88,3,Oslo,04.06.2010
423,42,9:18.08,Olga Vovk,RUS,13.02.93,2,Bryansk,02.07.2022
424,42,9:18.10,Lydia Chepkurui,KEN,23.08.84,2,Roma,06.06.2013
425,42,9:18.12,Emma Coburn,USA,19.10.90,2h2,Rio de Janeiro,13.08.2016
426,42,9:18.12,Winfred Yavi,BRN,31.12.99,11,Firenze,02.06.2023
427,42,9:18.16,Sofia Assefa,ETH,14.11.87,5,Eugene,28.05.2016
428,42,9:18.17,Emma Coburn,USA,19.10.90,12,Firenze,02.06.2023
429,43,9:18.19,Emma Coburn,USA,19.10.90,8,Eugene,28.05.2022
430,43,9:18.24,Dorcus Inzikuru,UGA,02.02.82,1,Helsinki,08.08.2005
431,43,9:18.24,Yekaterina Volkova,RUS,16.02.78,2,Oslo,06.06.2008
432,43,9:18.26A,Faith Cherotich,KEN,13.07.04,1,Nairobi,02.07.2022
433,43,9:18.34,Valerie Constien,USA,21.03.96,3,Eugene,24.06.2021
434,43,9:18.35,Donna MacFarlene,AUS,18.06.77,3,Oslo,06.06.2008
435,43,9:18.36,Karoline Bjerkeli Grø,NOR,14.06.90,11,Monaco,20.07.2018
436,43,9:18.39,Habiba Ghribi,TUN,09.04.84,2,Stockholm,21.08.2014
437,43,9:18.41,Gesa Felicitas Krause,GER,03.08.92,6,Rio de Janeiro,15.08.2016
438,43,9:18.42,Courtney Frerichs,USA,18.01.93,2h2,Ad-Dawhah,27.09.2019
439,44,9:18.43,Ruth Bosibori,KEN,02.01.88,4,Oslo,06.06.2008
440,44,9:18.44,Daisy Jepkemei,KEN,13.02.96,7,Roma,31.05.2018
441,44,9:18.53,Sofia Assefa,ETH,14.11.87,2,Oslo,09.06.2016
442,44,9:18.54,Antje Möldner-Schmidt,GER,13.06.84,8,Berlin,17.08.2009
443,44,9:18.54,Jessica Augusto,POR,08.11.81,1,Huelva,09.06.2010
444,44,9:18.58,Sofia Assefa,ETH,14.11.87,1,New York City,14.06.2014
445,44,9:18.65,Ruth Bosibori,KEN,02.01.88,1,Oslo,03.07.2009
446,44,9:18.69,Courtney Frerichs,USA,18.01.93,2,Des Moines,23.06.2018
447,44,9:18.71,Sofia Assefa,ETH,14.11.87,3,Saint-Denis,05.07.2014
448,44,9:18.71,Habiba Ghribi,TUN,09.04.84,3h2,Rio de Janeiro,13.08.2016
449,44,9:18.71,Mekides Abebe,ETH,29.01.01,8,Eugene,21.08.2021
450,45,9:18.72,Hiwot Ayalew,ETH,06.03.90,1,Rabat,09.06.2013
451,45,9:18.75,Sofia Assefa,ETH,14.11.87,2h1,Rio de Janeiro,13.08.2016
452,45,9:18.76,Eunice Jepkorir,KEN,17.02.82,1,Barcelona,19.07.2008
453,45,9:18.77,Lydia Chepkurui,KEN,23.08.84,2,Rabat,09.06.2013
454,45,9:18.82,Gesa Felicitas Krause,GER,03.08.92,3h2,Ad-Dawhah,27.09.2019
455,45,9:18.83,Hiwot Ayalew,ETH,06.03.90,3,Birmingham,30.06.2013
456,45,9:18.85,Leah Falland,USA,30.08.92,6,Eugene,28.05.2016
457,45,9:18.85,Gesa Felicitas Krause,GER,03.08.92,1,Amsterdam,10.07.2016
458,45,9:18.87,Gesa Felicitas Krause,GER,03.08.92,1,Rabat,16.07.2017
459,45,9:18.87,Phanice Chemutai,UGA,02.02.95,2,Tampere,13.07.2018
460,46,9:18.91,Aimee Pratt,GBR,03.10.97,6h2,Eugene,16.07.2022
461,46,9:18.92,Anna Emilie Møller,DEN,28.07.97,4h2,Ad-Dawhah,27.09.2019
462,46,9:18.95,Virginia Nyambura,KEN,20.07.93,7,Saint-Denis,27.08.2016
463,46,9:18.96,Mekides Abebe,ETH,29.01.01,8,Ad-Dawhah,05.05.2023
464,46,9:18.98,Sembo Almayew,ETH,24.01.05,4,Hengelo,06.06.2022
465,46,9:19.01,Lydia Rotich,KEN,08.08.88,3,Roma,10.06.2010
466,46,9:19.03,Beatrice Chepkoech,KEN,06.07.91,1h2,London,09.08.2017
467,46,9:19.09,Courtney Frerichs,USA,18.01.93,5,Eugene,26.05.2017
468,46,9:19.11,Hyvin Kiyeng,KEN,13.01.92,1,Beijing,26.08.2015
469,47,9:19.17,Milcah Chemos,KEN,24.02.86,5,Ad-Dawhah,10.05.2013
470,47,9:19.20,Lydia Rotich,KEN,08.08.88,3,Ad-Dawhah,06.05.2011
471,47,9:19.24,Habiba Ghribi,TUN,09.04.84,2,Beijing,26.08.2015
472,47,9:19.24,Winfred Yavi,BRN,31.12.99,1,Wuhan,22.10.2019
473,47,9:19.25,Gesa Felicitas Krause,GER,03.08.92,3,Beijing,26.08.2015
474,47,9:19.29,Hiwot Ayalew,ETH,06.03.90,2,Zürich,28.08.2014
475,47,9:19.29,Aisha Praught-Leer,JAM,12.12.89,8,Ad-Dawhah,05.05.2017
476,47,9:19.32,Milcah Chemos,KEN,24.02.86,2,Stockholm,06.08.2010
477,47,9:19.33,Aisha Praught-Leer,JAM,12.12.89,8,Roma,31.05.2018
478,47,9:19.34,Courtney Frerichs,USA,18.01.93,1h2,Tokyo,01.08.2021
479,48,9:19.37,Beatrice Chepkoech,KEN,06.07.91,4,Zürich,01.09.2016
480,48,9:19.40,Etenesh Diro,ETH,10.05.91,3,Oslo,09.06.2016
481,48,9:19.42,Purity Kirui,KEN,13.08.91,6,Ad-Dawhah,10.05.2013
482,48,9:19.44,Eunice Jepkorir,KEN,17.02.82,1,Oslo,15.06.2007
483,48,9:19.46,Elizabeth Bird,GBR,04.10.94,4,Paris,18.06.2022
484,48,9:19.48,Stephanie Garcia,USA,03.05.88,8,Saint-Denis,27.08.2016
485,48,9:19.51,Dorcus Inzikuru,UGA,02.02.82,1,Melbourne,22.03.2006
486,48,9:19.52,Ruth Jebet,BRN,17.11.96,2h2,London,09.08.2017
487,48,9:19.59,Alice Finot,FRA,09.02.91,2,Stockholm,30.06.2022
488,48,9:19.62,Gesa Felicitas Krause,GER,03.08.92,2h2,Tokyo,01.08.2021
489,49,9:19.63,Winfred Yavi,BRN,31.12.99,4,Shanghai,18.05.2019
490,49,9:19.68,Daisy Jepkemei,KEN,13.02.96,2,Zagreb,29.08.2017
491,49,9:19.68,Elizabeth Bird,GBR,04.10.94,9,Tokyo,04.08.2021
492,49,9:19.70,Gesa Felicitas Krause,GER,03.08.92,3h1,Rio de Janeiro,13.08.2016
493,49,9:19.71,Etenesh Diro,ETH,10.05.91,4,Saint-Denis,05.07.2014
494,49,9:19.72,Emma Coburn,USA,19.10.90,1,Sacramento,28.06.2014
495,49,9:19.74,Winfred Yavi,BRN,31.12.99,10,Tokyo,04.08.2021
496,49,9:19.75,Ruth Bosibori,KEN,02.01.88,2h1,Beijing,15.08.2008
497,49,9:19.76,Lalita Babar,IND,02.06.89,4h2,Rio de Janeiro,13.08.2016
498,49,9:19.79,Sofia Assefa,ETH,14.11.87,3,Zürich,28.08.2014
499,50,9:19.80,Emma Coburn,USA,19.10.90,1,Shanghai,18.05.2014
500,50,9:19.80,Gesa Felicitas Krause,GER,03.08.92,1,Berlin,12.08.2018
501,50,9:19.82,Beatrice Chepkoech,KEN,06.07.91,3h2,Tokyo,01.08.2021
502,50,9:19.87,Milcah Chemos,KEN,24.02.86,1,Lausanne,30.06.2011
503,50,9:19.87,Hiwot Ayalew,ETH,06.03.90,2,Ostrava,27.06.2013
504,50,9:19.89,Etenesh Diro,ETH,10.05.91,5,London,06.08.2012
505,50,9:19.91,Sofia Assefa,ETH,14.11.87,2,Oslo,03.07.2009
506,50,9:19.93,Luiza Gega,ALB,05.11.88,9,Ad-Dawhah,30.09.2019
507,50,9:20.00,Colleen Quigley,USA,20.11.92,9,Saint-Denis,27.08.2016
508,50,9:20.00,Habiba Ghribi,TUN,09.04.84,1,Radès,16.07.2017
509,50,9:20.00,Emma Coburn,USA,19.10.90,7,Zürich,08.09.2022
510,51,9:20.01,Sofia Assefa,ETH,14.11.87,4,Beijing,26.08.2015
511,51,9:20.01,Etenesh Diro,ETH,10.05.91,1,Székesfehérvár,03.07.2017
512,51,9:20.01,Zerfe Wondemagegn,ETH,26.10.02,4h2,Tokyo,01.08.2021
513,51,9:20.04,Celliphine Chespol,KEN,23.03.99,8,Zürich,29.08.2019
514,51,9:20.07,Purity Kirui,KEN,13.08.91,6,Eugene,26.05.2017
515,51,9:20.07A,Peruth Chemutai,UGA,10.07.99,3,Nairobi,07.05.2022
516,51,9:20.09,Eunice Jepkorir,KEN,17.02.82,3,Osaka,27.08.2007
517,51,9:20.09,Mercy Wanjiku Njoroge,KEN,10.06.86,2,Bruxelles,16.09.2011
518,51,9:20.13,Norah Jeruto Tanui,KEN,02.10.95,1,Belfort,09.06.2017
519,52,9:20.15,Gesa Felicitas Krause,GER,03.08.92,6,Monaco,17.07.2015
520,52,9:20.16,Alesya Turova,BLR,06.12.79,1,Monaco,20.08.2006
521,52,9:20.16,Peruth Chemutai,UGA,10.07.99,7,Zürich,09.09.2021
522,52,9:20.19,Milcah Chemos,KEN,24.02.86,2,Thessaloníki,12.09.2009
523,52,9:20.22,Joan Chepkemoi,KEN,24.11.93,3,Zagreb,29.08.2017
524,52,9:20.23,Mekdes Bekele,ETH,20.01.87,2,Huelva,13.06.2008
525,52,9:20.28,Alesya Turova,BLR,06.12.79,1,Ostrava,12.06.2003
526,52,9:20.28,Emma Coburn,USA,19.10.90,1,Sacramento,24.06.2017
527,52,9:20.28,Chiara Scherrer,SUI,24.01.96,5,Paris,18.06.2022
528,52,9:20.31,Emma Coburn,USA,19.10.90,3,Stockholm,21.08.2014
529,52,9:20.31,Gesa Felicitas Krause,GER,03.08.92,8,Oslo,13.06.2019
530,53,9:20.32,Gesa Felicitas Krause,GER,03.08.92,7,Eugene,26.05.2017
531,53,9:20.33,Dorcus Inzikuru,UGA,02.02.82,1,Praha,27.06.2005
532,53,9:20.33,Habiba Ghribi,TUN,09.04.84,3,Roma,26.05.2011
533,53,9:20.37,Birtukan Adamu,ETH,29.04.92,4,Roma,26.05.2011
534,53,9:20.38,Virginia Nyambura,KEN,20.07.93,6,Bruxelles,11.09.2015
535,53,9:20.38,Madeleine Hills,AUS,15.05.87,7,Rio de Janeiro,15.08.2016
536,53,9:20.38,Aisha Praught-Leer,JAM,12.12.89,7,Paris,01.07.2017
537,53,9:20.44,Lydia Chepkurui,KEN,23.08.84,4,Roma,04.06.2015
538,53,9:20.49,Yekaterina Volkova,RUS,16.02.78,2,Helsinki,08.08.2005
539,54,9:20.50,Sofia Assefa,ETH,14.11.87,2,Lausanne,30.06.2011
540,54,9:20.51,Mercy Wanjiku Njoroge,KEN,10.06.86,3,Lausanne,30.06.2011
541,54,9:20.51,Norah Jeruto Tanui,KEN,02.10.95,2,Rabat,16.07.2017
542,54,9:20.55,Ruth Jebet,BRN,17.11.96,4,Zürich,28.08.2014
543,54,9:20.55,Gesa Felicitas Krause,GER,03.08.92,6,Birmingham,18.08.2019
544,54,9:20.63,Milcah Chemos,KEN,24.02.86,2,Shanghai,23.05.2010
545,54,9:20.64,Salima El Ouali Alami,MAR,29.12.83,7,Monaco,17.07.2015
546,54,9:20.65,Tigest Getnet,BRN,07.07.97,8,Monaco,17.07.2015
547,54,9:20.67,Emma Coburn,USA,19.10.90,3,Lausanne,09.07.2015
548,54,9:20.68,Daisy Jepkemei,KEN,13.02.96,7,Birmingham,18.08.2019
549,54,9:20.68,Marusa Mismas-Zrimsek,SLO,24.11.94,3,Berlin,13.09.2020
550,55,9:20.69,Karoline Bjerkeli Grø,NOR,14.06.90,9,Zürich,29.08.2019
551,55,9:20.69,Daisy Jepkemei,KAZ,13.02.96,9,Bruxelles,02.09.2022
552,55,9:20.72,Sofia Assefa,ETH,14.11.87,1,Bruxelles,27.08.2010
553,55,9:20.79,Luiza Gega,ALB,05.11.88,1,Manchester,03.06.2022
554,55,9:20.84,Courtney Frerichs,USA,18.01.93,4,Oslo,07.06.2018
555,55,9:20.89,Aisha Praught-Leer,JAM,12.12.89,8,Paris,30.06.2018
556,55,9:20.92,Courtney Frerichs,USA,18.01.93,2,Eugene,07.07.2016
557,55,9:20.92,Marwa Bouzayani,TUN,26.03.97,9,Eugene,20.07.2022
558,55,9:20.93,Courtney Frerichs,USA,18.01.93,10,Bruxelles,02.09.2022
559,56,9:20.94,Etenesh Diro,ETH,10.05.91,9,Zürich,24.08.2017
560,56,9:20.96,Courtney Frerichs,USA,18.01.93,9,Eugene,28.05.2022
561,56,9:20.97,Marusa Mismas-Zrimsek,SLO,24.11.94,9,Oslo,13.06.2019
562,56,9:20.99,Colleen Quigley,USA,20.11.92,12,Monaco,20.07.2018
563,56,9:21.00,Aisha Praught-Leer,JAM,12.12.89,1,Gold Coast,11.04.2018
564,56,9:21.02,Habiba Ghribi,TUN,09.04.84,4,Lausanne,30.06.2011
565,56,9:21.02,Gesa Felicitas Krause,GER,03.08.92,7h2,Eugene,16.07.2022
566,56,9:21.05,Rosefline Chepngetich,KEN,17.06.97,4,Shanghai,12.05.2018
567,56,9:21.07,Sofia Assefa,ETH,14.11.87,3,Shanghai,14.05.2016
568,56,9:21.10,Colleen Quigley,USA,20.11.92,8,Rio de Janeiro,15.08.2016
569,56,9:21.10,Sembo Almayew,ETH,24.01.05,5h3,Eugene,16.07.2022
570,57,9:21.13,Courtney Frerichs,USA,18.01.93,1rA,Portland,28.05.2021
571,57,9:21.15,Virginia Nyambura,KEN,20.07.93,4,Shanghai,14.05.2016
572,57,9:21.18,Gladys Jerotich Kipke,KEN,15.10.86,3,Thessaloníki,12.09.2009
573,57,9:21.20,Sofia Assefa,ETH,14.11.87,3,Bruxelles,16.09.2011
574,57,9:21.21,Genevieve Gregson,AUS,04.08.89,9,Rio de Janeiro,15.08.2016
575,57,9:21.22,Daisy Jepkemei,KEN,13.02.96,4,Berlin,27.08.2017
576,57,9:21.24,Sofia Assefa,ETH,14.11.87,3,Roma,06.06.2013
577,57,9:21.24,Salima El Ouali Alami,MAR,29.12.83,5,Saint-Denis,05.07.2014
578,57,9:21.25,Lydia Rotich,KEN,08.08.88,3,Stockholm,06.08.2010
579,58,9:21.29,Colleen Quigley,USA,20.11.92,3,Eugene,07.07.2016
580,58,9:21.30,Ruth Bosibori,KEN,02.01.88,1,Rieti,07.09.2008
581,58,9:21.31,Eunice Jepkorir,KEN,17.02.82,1h3,Beijing,15.08.2008
582,58,9:21.32,Emma Coburn,USA,19.10.90,1h2,Eugene,20.06.2021
583,58,9:21.34,Purity Kirui,KEN,13.08.91,5,Shanghai,12.05.2018
584,58,9:21.35,Habiba Ghribi,TUN,09.04.84,1,London,23.07.2016
585,58,9:21.36,Winfred Yavi,BRN,31.12.99,10,Oslo,13.06.2019
586,58,9:21.38,Lydia Rotich,KEN,08.08.88,3,Shanghai,23.05.2010
587,58,9:21.40,Gulnara Galkina,RUS,09.07.78,1,Rieti,05.09.2004
588,58,9:21.40,Ruth Jebet,BRN,17.11.96,9,Monaco,17.07.2015
589,58,9:21.40,Alice Finot,FRA,09.02.91,10,Eugene,20.07.2022
590,59,9:21.41,Milcah Chemos,KEN,24.02.86,4,Bruxelles,16.09.2011
591,59,9:21.41,Alice Finot,FRA,09.02.91,1,Huelva,25.05.2022
592,59,9:21.46,Amy Cashin,AUS,28.07.94,8h2,Eugene,16.07.2022
593,59,9:21.49,Etenesh Diro,ETH,10.05.91,10,Saint-Denis,27.08.2016
594,59,9:21.51,Virginia Nyambura,KEN,20.07.93,1,Ad-Dawhah,15.05.2015
595,59,9:21.54,Etenesh Diro,ETH,10.05.91,1,Huelva,07.06.2012
596,59,9:21.54,Hiwot Ayalew,ETH,06.03.90,2,Ad-Dawhah,15.05.2015
597,59,9:21.56,Madeleine Hills,AUS,15.05.87,5,Roma,04.06.2015
598,59,9:21.64,Sofia Assefa,ETH,14.11.87,1,Berlin,02.09.2012
599,60,9:21.65,Fabienne Schlumpf,SUI,17.11.90,3,Oslo,15.06.2017
600,60,9:21.67,Etenesh Diro,ETH,10.05.91,5,Zürich,01.09.2016
601,60,9:21.67,Rosefline Chepngetich,KEN,17.06.97,8,Zürich,09.09.2021
602,60,9:21.72,Alesya Turova,BLR,06.12.79,1,Ostrava,12.06.2002
603,60,9:21.73,Gulnara Galkina,RUS,09.07.78,1,Stuttgart,13.09.2008
604,60,9:21.73,Antje Möldner-Schmidt,GER,13.06.84,2h1,Berlin,15.08.2009
605,60,9:21.73,Habiba Ghribi,TUN,09.04.84,1,Rieti,07.09.2014
606,60,9:21.76,Marta Domínguez,ESP,03.11.75,2,Barcelona,19.07.2008
607,60,9:21.76,Wioletta Frankiewicz,POL,09.06.77,7,Beijing,17.08.2008
608,60,9:21.78,Antje Möldner-Schmidt,GER,13.06.84,6,London,06.08.2012
609,60,9:21.78,Emma Coburn,USA,19.10.90,5,Beijing,26.08.2015
610,61,9:21.80,Dorcus Inzikuru,UGA,02.02.82,1,Monaco,09.09.2005
611,61,9:21.81,Milcah Chemos,KEN,24.02.86,2,Rieti,06.09.2009
