,0,1,2,3,4,5,6,7,8
3368,33,48.91,José Reynaldo Benc,sme,ITA,16.05.92,4,Oran,01.07.2022
3369,33,48.91,Matic Ian Gucek,,SLO,20.09.03,2,Cali,05.08.2022
3370,33,48.91,Julien Watrin,,BEL,27.06.92,5,Chorzów,06.08.2022
3371,33,48.92,James Walker,,USA,25.10.57,1,Eugene,03.06.1978
3372,33,48.92,Vasiliy Arkhipyenk,,UKR,28.01.57,3,Montréal,24.08.1979
3373,33,48.92,Andre Phillips,,USA,05.09.59,1,Bruxelles,27.08.1982
3374,33,48.92,Harald Schmid,,FRG,29.09.57,4r1,Koblenz,31.08.1983
3375,33,48.92,Harald Schmid,,FRG,29.09.57,1,Düsseldorf,24.06.1984
3376,33,48.92,Danny Harris,,USA,07.09.65,1s2,Los Angeles,04.08.1984
3377,33,48.92,Harald Schmid,,FRG,29.09.57,3s1,Seoul,24.09.1988
3378,33,48.92,Stéphane Diagana,,FRA,23.07.69,5,Split,29.08.1990
3379,33,48.92,Nat Page,,USA,26.01.57,2,Granada,25.05.1991
3380,33,48.92,Fabrizio Mori,,ITA,28.06.69,3h1,Tokyo,25.08.1991
3381,33,48.92,David Patrick,,USA,12.06.60,7r1,Lausanne,08.07.1992
3382,33,48.92,Gennadiy Gorbenko,,UKR,22.09.75,2s2,Fukuoka,30.08.1995
3383,33,48.92,Yoshihiko Saito,,JPN,12.02.72,1rA,Maebashi,28.04.1996
3384,33,48.92,Calvin Davis,,USA,02.04.72,5,Nice,10.07.1996
3385,33,48.92,Laurent Ottoz,,ITA,20.04.70,2h2,Atlanta,29.07.1996
3386,33,48.92,Torrance Zellner,,USA,06.01.70,2,Milano,07.09.1996
3387,33,48.92,Joey Woody,,USA,22.05.73,5rA,Stuttgart,13.07.1997
3388,33,48.92,Dusán Kovács,,HUN,31.07.71,3,Nice,16.07.1997
3389,33,48.92,Derrick Adkins,,USA,02.07.70,7,Monaco,16.08.1997
3390,33,48.92,Samuel Matete,,ZAM,27.07.68,1rA,Bratislava,09.06.1998
3391,33,48.92,Neil Gardner,,JAM,08.12.74,1,Thessaloníki,27.07.1998
3392,33,48.92,William Porter,,USA,15.04.73,1,Austin,01.05.1999
3393,33,48.92,Thomas Goller,,GER,28.10.77,1,Chemnitz,02.06.1999
3394,33,48.92,Dinsdale Morgan,,JAM,19.11.72,7,Sevilla,27.08.1999
3395,33,48.92,Calvin Davis,,USA,02.04.72,2r1,Atlanta,20.05.2000
3396,33,48.92,Dai Tamesue,,JPN,03.05.78,3,Yokohama,15.09.2001
3397,33,48.92,Jirí Muzík,,CZE,01.09.76,1,Ostrava,21.07.2002
3398,33,48.92,Ockert Cilliers,,RSA,21.04.81,1rA,Roodepoort,28.03.2003
3399,33,48.92,Marnus Kritzinger,,RSA,10.02.82,2,Durban,11.04.2003
3400,33,48.92,Alwyn Myburgh,,RSA,13.10.80,3h3,Saint-Denis,26.08.2003
3401,33,48.92,Danny McFarlane,,JAM,14.02.72,2rA,Bergen,11.06.2004
3402,33,48.92,Brandon Johnson,,USA,06.03.85,2s1,Sacramento,10.06.2005
3403,33,48.92,Dean Griffiths,,JAM,27.01.80,5,Roma,14.07.2006
3404,33,48.92,Danny McFarlane,,JAM,14.02.72,2r1,Réthymno,18.07.2007
3405,33,48.92,Kenji Narisako,,JPN,25.07.84,3h5,Osaka,25.08.2007
3406,33,48.92,Jeshua Anderson,,USA,22.06.89,5s1,Eugene,28.06.2008
3407,33,48.92,Bershawn Jackson,,USA,08.05.83,4,Saint-Denis,18.07.2008
3408,33,48.92,Alwyn Myburgh,,RSA,13.10.80,3h2,Beijing,15.08.2008
3409,33,48.92,Isa Phillips,,JAM,22.04.84,3,Bruxelles,05.09.2008
3410,33,48.92,Kerron Clement,,USA,31.10.85,6rA,Monaco,28.07.2009
3411,33,48.92,Jeshua Anderson,,USA,22.06.89,1h2,Tucson,13.05.2011
3412,33,48.92,Javier Culson,,PUR,25.07.84,1r2,Ponce,14.05.2011
3413,33,48.92,Michael Tinsley,,USA,21.04.84,1,Ad-Dawhah,10.05.2013
3414,33,48.92,Omar Cisneros,,CUB,19.11.89,3r2,Ponce,18.05.2013
3415,33,48.92,Bershawn Jackson,,USA,08.05.83,3,Shanghai,18.05.2014
3416,33,48.92,Amaechi Morton,,NGR,30.10.89,2,Marrakesh,12.08.2014
3417,33,48.92,Louis van Zyl,,RSA,20.07.85,2,Lausanne,09.07.2015
3418,33,48.92,Jeshua Anderson,,USA,22.06.89,1rA,Tempe,09.04.2016
3419,33,48.92,Johnny Dutch,,USA,20.01.89,5,Eugene,10.07.2016
3420,33,48.92,Louis van Zyl,,RSA,20.07.85,4,London,23.07.2016
3421,33,48.92,Abdelmalik Lahoulo,,ALG,07.05.92,6,Saint-Denis,27.08.2016
3422,33,48.92,Chen Chieh,,TPE,08.05.92,2,Ad-Dawhah,22.04.2019
3423,33,48.92,Ryo Kajiki,,JPN,08.12.95,1,Osaka,22.09.2019
3424,33,48.92,Sean Burrell,,USA,23.02.02,2,College Stat,15.05.2021
3425,33,48.92,Rasmus Mägi,,EST,04.05.92,8,Eugene,19.07.2022
3426,34,48.93,Geoff Vanderstock,,USA,08.10.46,1,Echo Summit,11.09.1968
3427,34,48.93,Alan Pascoe,,GBR,01.10.47,1,Köln,01.09.1976
3428,34,48.93,Danny Harris,,USA,07.09.65,1s1,Eugene,20.06.1986
3429,34,48.93,Nat Page,,USA,26.01.57,2,Bologna,18.07.1990
3430,34,48.93,Pat McGhee,,USA,24.06.66,1,Tempe,06.04.1991
3431,34,48.93,Nat Page,,USA,26.01.57,4,London,10.07.1992
3432,34,48.93,Winthrop Graham,,JAM,17.11.65,4,Köln,21.08.1994
3433,34,48.93,Kazuhiko Yamazaki,,JPN,10.05.71,2r2,Hamamatsu,03.05.1995
3434,34,48.93,Calvin Davis,,USA,02.04.72,2,Ad-Dawhah,24.04.1997
3435,34,48.93,Fabrizio Mori,,ITA,28.06.69,1,München,21.06.1997
3436,34,48.93,Samuel Matete,,ZAM,27.07.68,2,Paris,25.06.1997
3437,34,48.93,Fabrizio Mori,,ITA,28.06.69,1h2,Athínai,02.08.1997
3438,34,48.93,Bryan Bronson,,USA,09.09.72,1,Malmö,20.08.1997
3439,34,48.93,Mubarak Faraj Al-N,bi,QAT,30.12.77,1rB,Zürich,12.08.1998
3440,34,48.93,Ruslan Mashchenko,,RUS,11.11.71,5,Moskva,05.09.1998
3441,34,48.93,Calvin Davis,,USA,02.04.72,2,Durham,03.04.1999
3442,34,48.93,Ibou Faye,,SEN,13.12.69,1rA,Niort,01.08.1999
3443,34,48.93,Eronilde Nunes de,raújo,BRA,31.12.70,1rA,Praha,05.06.2000
3444,34,48.93,Joey Woody,,USA,22.05.73,2rA,La Chaux-de-,13.08.2000
3445,34,48.93,Alwyn Myburgh,,RSA,13.10.80,2rA,Roodepoort,16.03.2001
3446,34,48.93,Llewellyn Herbert,,RSA,21.07.77,2,Brisbane,04.09.2001
3447,34,48.93,Eric Thomas,,USA,01.12.73,4,Berlin,06.09.2002
3448,34,48.93,Boris Gorban,,RUS,26.09.78,3rB,Zürich,15.08.2003
3449,34,48.93,Chris Rawlinson,,GBR,19.05.72,1r6,Walnut,18.04.2004
3450,34,48.93,Danny McFarlane,,JAM,14.02.72,2,Kingston,07.05.2004
3451,34,48.93,LaBronze Garrett,,USA,09.11.76,2,Sevilla,05.06.2004
3452,34,48.93,LaBronze Garrett,,USA,09.11.76,3s1,Sacramento,10.07.2004
3453,34,48.93,Alwyn Myburgh,,RSA,13.10.80,1rA,Brasschaat,07.08.2004
3454,34,48.93,James Carter,,USA,07.05.78,2,Ad-Dawhah,13.05.2005
3455,34,48.93,Jirí Muzík,,CZE,01.09.76,1r2,Ostrava,09.06.2005
3456,34,48.93,Ockert Cilliers,,RSA,21.04.81,2r2,Ostrava,09.06.2005
3457,34,48.93,Bennie Brazell,,USA,02.06.82,2s1,Carson,25.06.2005
3458,34,48.93,Louis van Zyl,,RSA,20.07.85,2rA,Secunda,20.01.2006
3459,34,48.93,Masahira Yoshikata,,JPN,23.08.82,6,Osaka,06.05.2006
3460,34,48.93,Danny McFarlane,,JAM,14.02.72,1,Zagreb,31.08.2006
3461,34,48.93,Adrian Findlay,,JAM,01.10.82,2rA,Lawrence,19.04.2008
3462,34,48.93,Isa Phillips,,JAM,22.04.84,4s2,Berlin,16.08.2009
3463,34,48.93,Felix Sánchez,,DOM,30.08.77,1,Rabat,27.05.2012
3464,34,48.93,Omar Cisneros,,CUB,19.11.89,1,Reims,04.07.2012
3465,34,48.93,Felix Sánchez,,DOM,30.08.77,2,Stockholm,17.08.2012
3466,34,48.93,Rhys Williams,,GBR,27.02.84,2,Birmingham,30.06.2013
3467,34,48.93,Mamadou Kasse Hane,,SEN,10.10.86,1,Paris,14.07.2013
3468,34,48.93,Kerron Clement,,USA,31.10.85,7,Monaco,19.07.2013
3469,34,48.93,Johnny Dutch,,USA,20.01.89,1,Sacramento,29.06.2014
3470,34,48.93,Kariem Hussein,,SUI,01.04.89,1,Bellinzona,21.07.2015
3471,34,48.93,Thomas Barr,,IRL,24.07.92,2h4,Rio de Janei,15.08.2016
3472,34,48.93,Kenneth Selmon,,USA,27.08.96,3h2,Eugene,07.06.2017
3473,34,48.93,Yasmani Copello,,TUR,15.04.87,1,Székesfehérv,02.07.2018
3474,34,48.93,Yasmani Copello,,TUR,15.04.87,2,London,20.07.2019
3475,34,48.93,Rasmus Mägi,,EST,04.05.92,4s1,Ad-Dawhah,28.09.2019
3476,34,48.93,Kyron McMaster,,IVB,03.01.97,1,Birmingham,06.08.2022
3477,34,48.94,Jean-Claude Nallet,,FRA,15.03.47,2,Roma,04.09.1974
3478,34,48.94,Volker Beck,,GDR,30.06.56,1,Zagreb,15.08.1981
3479,34,48.94,Tony Rambo,,USA,30.05.60,2s1,San José,08.06.1984
3480,34,48.94,Tranel Hawkins,,USA,17.09.62,2s1,Los Angeles,04.08.1984
3481,34,48.94,René Meledje Djédj,mel,CIV,05.06.58,4r1,Zürich,13.08.1986
3482,34,48.94,David Patrick,,USA,12.06.60,3,Knoxville,23.05.1987
3483,34,48.94,Tranel Hawkins,,USA,17.09.62,5,San José,27.06.1987
3484,34,48.94,Kevin Young,,USA,16.09.66,3,Hengelo,19.07.1987
3485,34,48.94,Kevin Young,,USA,16.09.66,1,Tokyo,14.05.1989
3486,34,48.94,Jozef Kucej,,SVK,23.03.65,1,Praha,21.06.1989
3487,34,48.94,Pat McGhee,,USA,24.06.66,1,Reims,27.06.1989
3488,34,48.94,Stéphane Diagana,,FRA,23.07.69,1,Villeneuve d,12.09.1992
3489,34,48.94,Oleg Tverdokhleb,,UKR,03.11.69,3,Villeneuve d,02.07.1993
3490,34,48.94,Laurent Ottoz,,ITA,20.04.70,5s2,Göteborg,08.08.1995
3491,34,48.94,Calvin Davis,,USA,02.04.72,1h6,Atlanta,29.07.1996
3492,34,48.94,Eric Thomas,,USA,01.12.73,2,Melbourne,20.02.1997
3493,34,48.94,Samuel Matete,,ZAM,27.07.68,2,Osaka,10.05.1997
3494,34,48.94,Eric Thomas,,USA,01.12.73,2s1,Indianapolis,14.06.1997
3495,34,48.94,Torrance Zellner,,USA,06.01.70,4,Nice,16.07.1997
3496,34,48.94,Pawel Januszewski,,POL,02.01.72,4s2,Athínai,03.08.1997
3497,34,48.94,Fabrizio Mori,,ITA,28.06.69,1,Rio de Janei,03.05.1998
3498,34,48.94,Rohan Robinson,,AUS,15.11.71,6,Roma,14.07.1998
3499,34,48.94,Samuel Matete,,ZAM,27.07.68,5,Berlin,01.09.1998
3500,34,48.94,Pawel Januszewski,,POL,02.01.72,3,Paris,19.06.1999
3501,34,48.94,Stéphane Diagana,,FRA,23.07.69,5,Monaco,04.08.1999
3502,34,48.94,Thomas Goller,,GER,28.10.77,1r1,Rehlingen,12.06.2000
3503,34,48.94,Sherman Armstrong,,USA,22.09.78,4s2,Sacramento,21.07.2000
3504,34,48.94,Ruslan Mashchenko,,RUS,11.11.71,3s2,Sydney,25.09.2000
3505,34,48.94,Ian Weakley,,JAM,24.02.74,1,Bridgetown,19.05.2001
3506,34,48.94,Marek Plawgo,,POL,25.02.81,1,Bydgoszcz,30.06.2001
3507,34,48.94,Hadi Soua'an Al-So,aily,KSA,30.12.76,3,Brisbane,04.09.2001
3508,34,48.94,Angelo Taylor,,USA,29.12.78,1,Torino,06.06.2003
3509,34,48.94,Dai Tamesue,,JPN,03.05.78,1,Yokohama,07.06.2003
3510,34,48.94,Danny McFarlane,,JAM,14.02.72,1,Kingston,20.06.2003
3511,34,48.94,Joey Woody,,USA,22.05.73,1,Iowa City,01.05.2004
3512,34,48.94,Ibrahim Al-Hamaidi,,KSA,28.08.85,3,Grosseto,16.07.2004
3513,34,48.94,Chris Rawlinson,,GBR,19.05.72,3h1,Athínai,23.08.2004
3514,34,48.94,Derrick Williams,,USA,25.03.82,1r1,Luzern,06.07.2006
3515,34,48.94,Alwyn Myburgh,,RSA,13.10.80,6rA,Zürich,18.08.2006
3516,34,48.94,LaRon Bennett,,USA,25.11.82,2r2,Ponce,17.05.2008
3517,34,48.94,Bershawn Jackson,,USA,08.05.83,1,Carson,18.05.2008
3518,34,48.94,Louis van Zyl,,RSA,20.07.85,3,Lausanne,07.07.2009
3519,34,48.94,Felix Sánchez,,DOM,30.08.77,1,Daegu,25.09.2009
3520,34,48.94,Amaechi Morton,,NGR,30.10.89,2,Berkeley,16.05.2010
3521,34,48.94,Isa Phillips,,JAM,22.04.84,1,Mannheim,13.08.2011
3522,34,48.94,Bershawn Jackson,,USA,08.05.83,4,Eugene,01.07.2012
3523,34,48.94,Michael Tinsley,,USA,21.04.84,3,Birmingham,30.06.2013
3524,34,48.94,Leford Green,,JAM,14.11.86,1rB,Luzern,17.07.2013
3525,34,48.94,Ashton Eaton,,USA,21.01.88,3,Ostrava,17.06.2014
3526,34,48.94,Thomas Barr,,IRL,24.07.92,1,Dublin,11.07.2014
3527,34,48.94,Patryk Dobek,,POL,13.02.94,2h5,Beijing,22.08.2015
3528,34,48.94,Marcio Teles,,BRA,27.01.94,1,São Bernardo,11.06.2017
3529,34,48.94,Takatoshi Abe,,JPN,12.11.91,1h2,Osaka,23.06.2017
3530,34,48.94,Rasmus Mägi,,EST,04.05.92,3,Lausanne,06.07.2017
3531,34,48.94,Timothy J Holmes,,USA,02.07.95,4,Lausanne,05.07.2018
3532,34,48.94,Kyron McMaster,,IVB,03.01.97,2,Palo Alto,30.06.2019
3533,34,48.94,Amere Lattin,,USA,17.02.97,5,Walnut,09.05.2021
3534,34,48.94,Ludvy Vaillant,,FRA,15.03.95,3,Lausanne,26.08.2022
3535,35,48.95,John Akii-Bua,,UGA,03.12.49,1,Durham,19.07.1975
3536,35,48.95,James Walker,,USA,25.10.57,1,Colorado Spr,30.07.1978
3537,35,48.95,David Patrick,,USA,12.06.60,1,Oslo,21.07.1984
3538,35,48.95,Jon Thomas,,USA,01.02.63,1,Evanston,19.05.1985
3539,35,48.95,Danny Harris,,USA,07.09.65,1,Stockholm,01.07.1986
3540,35,48.95,Kevin Young,,USA,16.09.66,1,Walnut,22.04.1989
3541,35,48.95,Kriss Akabusi,,GBR,28.11.58,1,Gateshead,05.06.1989
3542,35,48.95,Edgar Itt,,GER,08.06.67,2,Rhede,30.07.1989
3543,35,48.95,Harald Schmid,,FRG,29.09.57,1,Hamburg,12.08.1989
3544,35,48.95,Carsten Köhrbrück,,GER,26.06.66,6,Split,29.08.1990
3545,35,48.95,Derrick Adkins,,USA,02.07.70,6,Lausanne,10.07.1991
3546,35,48.95,David Patrick,,USA,12.06.60,3,Eugene,18.06.1993
3547,35,48.95,Derrick Adkins,,USA,02.07.70,1,San José,28.05.1994
3548,35,48.95,Oleg Tverdokhleb,,UKR,03.11.69,2,Luzern,29.06.1994
3549,35,48.95,Octavius Terry,,USA,07.11.72,2,Fukuoka,31.08.1995
3550,35,48.95,Eric Thomas,,USA,01.12.73,1,Linz,21.08.1996
3551,35,48.95,Eronilde Nunes de,raújo,BRA,31.12.70,1,São Paulo,15.03.1997
3552,35,48.95,Mubarak Faraj Al-N,bi,QAT,30.12.77,1,Beyrouth,16.07.1997
3553,35,48.95,Derrick Adkins,,USA,02.07.70,5s2,Athínai,03.08.1997
3554,35,48.95,Kenneth Harnden,,ZIM,31.03.73,1rA,La Chaux-de-,24.08.1997
3555,35,48.95,Dinsdale Morgan,,JAM,19.11.72,1r4,Shizuoka,03.05.1999
3556,35,48.95,Eric Thomas,,USA,01.12.73,2,Ad-Dawhah,13.05.1999
3557,35,48.95,Eric Thomas,,USA,01.12.73,4,Eugene,26.06.1999
3558,35,48.95,Kemel Thompson,,JAM,25.09.74,4s1,Sevilla,25.08.1999
3559,35,48.95,Joey Woody,,USA,22.05.73,5rA,Lausanne,05.07.2000
3560,35,48.95,Chris Rawlinson,,GBR,19.05.72,1,Birmingham,13.08.2000
3561,35,48.95,Alwyn Myburgh,,RSA,13.10.80,2,Durban,03.03.2001
3562,35,48.95,James Carter,,USA,07.05.78,1,San Antonio,09.08.2002
3563,35,48.95,Angelo Taylor,,USA,29.12.78,1,Milano,03.06.2003
3564,35,48.95,Kemel Thompson,,JAM,25.09.74,2,Torino,06.06.2003
3565,35,48.95,Yevgeniy Meleshenk,,KAZ,19.01.81,3h5,Saint-Denis,26.08.2003
3566,35,48.95,Thomas Kortbeek,,NED,02.04.81,1,Daegu,30.08.2003
3567,35,48.95,Alwyn Myburgh,,RSA,13.10.80,1,Pretoria,20.03.2004
3568,35,48.95,Kemel Thompson,,JAM,25.09.74,3,Kingston,07.05.2004
3569,35,48.95,Danny McFarlane,,JAM,14.02.72,1,Kingston,26.06.2004
3570,35,48.95,Joey Woody,,USA,22.05.73,7rA,Zürich,06.08.2004
3571,35,48.95,Llewellyn Herbert,,RSA,21.07.77,2,Stellenbosch,11.03.2005
3572,35,48.95,Gregory Little,,JAM,20.02.83,3,Rieti,28.08.2005
3573,35,48.95,Kazuya Shogata,,JPN,08.07.83,5,Yokohama,19.09.2005
3574,35,48.95,Kerron Clement,,USA,31.10.85,1,Kingston,06.05.2006
3575,35,48.95,Kenji Narisako,,JPN,25.07.84,1,Kobe,01.07.2006
3576,35,48.95,Danny McFarlane,,JAM,14.02.72,4rA,Saint-Denis,08.07.2006
3577,35,48.95,Naman Keïta,,FRA,09.04.78,1rB,Lausanne,11.07.2006
3578,35,48.95,Bershawn Jackson,,USA,08.05.83,3s2,Osaka,26.08.2007
3579,35,48.95,Danny McFarlane,,JAM,14.02.72,2,New York Cit,31.05.2008
3580,35,48.95,Javier Culson,,PUR,25.07.84,5,Roma,10.07.2009
3581,35,48.95,Cornel Fredericks,,RSA,03.03.90,1,Germiston,04.04.2011
3582,35,48.95,Javier Culson,,PUR,25.07.84,1h3,Daegu,29.08.2011
3583,35,48.95,Amaechi Morton,,NGR,30.10.89,1,Eugene,13.05.2012
3584,35,48.95,Omar Cisneros,,CUB,19.11.89,5,Lausanne,04.07.2013
3585,35,48.95,Jeffery Gibson,,BAH,15.08.90,2r1,Gainesville,04.04.2014
3586,35,48.95,Denis Kudryavtsev,,RUS,13.04.92,1r2,Sochi,30.05.2014
3587,35,48.95,Rhys Williams,,GBR,27.02.84,2rA,Génève,14.06.2014
3588,35,48.95,Annsert Whyte,,JAM,10.04.87,2,Luzern,14.07.2015
3589,35,48.95,Jeshua Anderson,,USA,22.06.89,5,Toronto,23.07.2015
3590,35,48.95,Timofey Chalyy,,RUS,07.04.94,1,Zhukovskiy,21.07.2016
3591,35,48.95,Thomas Barr,,IRL,24.07.92,3,Oslo,15.06.2017
3592,35,48.95,Abdelmalik Lahoulo,,ALG,07.05.92,1,Al Qâhirah,08.04.2019
3593,35,48.95,Rasmus Mägi,,EST,04.05.92,4,Oslo,01.07.2021
3594,35,48.95,Kemar Mowatt,,JAM,12.03.95,5s1,Tokyo,01.08.2021
3595,35,48.95,Jaheel Hyde,,JAM,02.02.97,3,Berlin,12.09.2021
3596,35,48.95,Sokwahana Zazini,,RSA,23.01.00,1,Potchefstroo,01.04.2023
3597,35,48.96,Andre Phillips,,USA,05.09.59,1,Leningrad,10.07.1981
3598,35,48.96,David Lee,,USA,23.04.59,3,Knoxville,20.06.1982
3599,35,48.96,Harald Schmid,,FRG,29.09.57,1,Bremen,29.06.1985
3600,35,48.96,Aleksandr Vasiliye,,BLR,26.07.61,1,Bratislava,14.06.1986
3601,35,48.96,René Meledje Djédj,mel,CIV,05.06.58,3r1,Köln,17.08.1986
3602,35,48.96,Henry Amike,,NGR,04.10.61,6,Zürich,19.08.1987
3603,35,48.96,Winthrop Graham,,JAM,17.11.65,1,Granada,17.06.1989
3604,35,48.96,Edgar Itt,,GER,08.06.67,2,Hamburg,12.08.1989
3605,35,48.96,David Patrick,,USA,12.06.60,2,Villeneuve d,29.06.1990
3606,35,48.96,Oleg Tverdokhleb,,UKR,03.11.69,2,Sestriere,28.07.1993
3607,35,48.96,Samuel Matete,,ZAM,27.07.68,3,Villeneuve d,08.07.1994
3608,35,48.96,Winthrop Graham,,JAM,17.11.65,1,Granada,29.05.1996
3609,35,48.96,Joey Woody,,USA,22.05.73,7,Atlanta,16.06.1996
3610,35,48.96,Shunji Karube,,JPN,08.05.69,5h7,Atlanta,29.07.1996
3611,35,48.96,Bryan Bronson,,USA,09.09.72,1r1,Austin,05.04.1997
3612,35,48.96,Eric Thomas,,USA,01.12.73,3,Ad-Dawhah,24.04.1997
3613,35,48.96,Maurice Mitchell,,USA,14.05.71,3s1,Indianapolis,14.06.1997
3614,35,48.96,Derrick Adkins,,USA,02.07.70,3,Paris,25.06.1997
3615,35,48.96,Rohan Robinson,,AUS,15.11.71,6rA,Stuttgart,13.07.1997
3616,35,48.96,Dinsdale Morgan,,JAM,19.11.72,5,Köln,24.08.1997
3617,35,48.96,Samuel Matete,,ZAM,27.07.68,1,Viareggio,30.08.1997
3618,35,48.96,Yoshihiko Saito,,JPN,12.02.72,1,Marugame,19.10.1997
3619,35,48.96,Jirí Muzík,,CZE,01.09.76,2,Saint-Denis,04.06.1998
3620,35,48.96,Ruslan Mashchenko,,RUS,11.11.71,3,Saint-Denis,04.06.1998
3621,35,48.96,Eronilde Nunes de,raújo,BRA,31.12.70,1,Lisboa,19.07.1998
3622,35,48.96,Samuel Matete,,ZAM,27.07.68,6,Uniondale,19.07.1998
3623,35,48.96,Kazuhiko Yamazaki,,JPN,10.05.71,2r4,Shizuoka,03.05.1999
3624,35,48.96,Hideaki Kawamura,,JPN,15.09.74,5,Osaka,08.05.1999
3625,35,48.96,Llewellyn Herbert,,RSA,21.07.77,1,Stuttgart,06.06.1999
3626,35,48.96,Chris Rawlinson,,GBR,19.05.72,4,Roma,29.06.2001
3627,35,48.96,Mustapha Sdad,,MAR,11.04.70,2h2,Edmonton,07.08.2001
3628,35,48.96,Dai Tamesue,,JPN,03.05.78,2,Thessaloníki,22.08.2001
3629,35,48.96,Martin Willemse,,RSA,23.04.75,5,Beijing,31.08.2001
3630,35,48.96,Boris Gorban,,RUS,26.09.78,3,Athínai,10.06.2002
3631,35,48.96,Jirí Muzík,,CZE,01.09.76,4,Zagreb,08.07.2002
3632,35,48.96,Joey Woody,,USA,22.05.73,1,Rieti,08.09.2002
3633,35,48.96,Mubarak Faraj Al-N,bi,QAT,30.12.77,2,Madrid,20.09.2002
3634,35,48.96,Kemel Thompson,,JAM,25.09.74,2,Kingston,20.06.2003
3635,35,48.96,Dai Tamesue,,JPN,03.05.78,3,Berlin,12.09.2004
3636,35,48.96,Louis van Zyl,,RSA,20.07.85,1,Torino,03.06.2005
3637,35,48.96,Llewellyn Herbert,,RSA,21.07.77,4rA,Lausanne,05.07.2005
3638,35,48.96,Bayano Kamani,,PAN,17.04.80,2r2,Madrid,16.07.2005
3639,35,48.96,Kenji Narisako,,JPN,25.07.84,1,Izmir,20.08.2005
3640,35,48.96,Derrick Williams,,USA,25.03.82,1,Carson,21.05.2006
3641,35,48.96,Derrick Williams,,USA,25.03.82,1,Rovereto,30.08.2006
3642,35,48.96,Michael Tinsley,,USA,21.04.84,3,Kingston,05.05.2007
3643,35,48.96,Kerron Clement,,USA,31.10.85,1,Stuttgart,13.09.2008
3644,35,48.96,Isa Phillips,,JAM,22.04.84,1h1,Kingston,26.06.2009
3645,35,48.96,Felix Sánchez,,DOM,30.08.77,2r1,Réthymno,20.07.2009
3646,35,48.96,David Greene,,GBR,11.04.86,2,Bydgoszcz,06.06.2010
3647,35,48.96,Rhys Williams,,GBR,27.02.84,2,Barcelona,31.07.2010
3648,35,48.96,Cornel Fredericks,,RSA,03.03.90,5,Monaco,22.07.2011
3649,35,48.96,Cornel Fredericks,,RSA,03.03.90,3,Bruxelles,16.09.2011
3650,35,48.96,Johnny Dutch,,USA,20.01.89,2rA,Gainesville,06.04.2012
3651,35,48.96,Bershawn Jackson,,USA,08.05.83,3,Ponce,12.05.2012
3652,35,48.96,David Greene,,GBR,11.04.86,2,Rabat,27.05.2012
3653,35,48.96,Emir Bekric,,SRB,14.03.91,1,Stara Zagora,28.07.2013
3654,35,48.96,Louis van Zyl,,RSA,20.07.85,1r1,Sasolburg,25.03.2014
3655,35,48.96,Niall Flannery,,GBR,26.04.91,1rA,Oordegem,31.05.2014
3656,35,48.96,Felix Franz,,GER,06.05.93,3s3,Zürich,13.08.2014
3657,35,48.96,Kariem Hussein,,SUI,01.04.89,1,Zürich,15.08.2014
3658,35,48.96,Javier Culson,,PUR,25.07.84,2,Ad-Dawhah,15.05.2015
3659,35,48.96,Michael Stigler,,USA,05.04.92,4,Eugene,27.06.2015
3660,35,48.96,Yasmani Copello,,TUR,15.04.87,6,Beijing,25.08.2015
3661,35,48.96,Jeffery Gibson,,BAH,15.08.90,1,Kingston,07.05.2016
3662,35,48.96,Mahau Sugimachi,,BRA,13.11.84,2,Kumagaya,22.05.2016
3663,35,48.96,Timofey Chalyy,,RUS,07.04.94,1,Cheboksary,22.06.2016
3664,35,48.96,Jeshua Anderson,,USA,22.06.89,1rA,Madrid,23.06.2016
3665,35,48.96,Roxroy Cato,,JAM,01.05.88,3,Kingston,01.07.2016
3666,35,48.96,Jack Green,,GBR,06.10.91,2h5,Rio de Janei,15.08.2016
3667,35,48.96,Quincy Downing,,USA,16.01.93,1,Kawasaki,21.05.2017
3668,35,48.96,Nicholas Bett,,KEN,20.12.96,1,Pretoria,03.02.2018
3669,35,48.96,Ludvy Vaillant,,FRA,15.03.95,1,Marseille,16.06.2018
3670,35,48.96,Kemar Mowatt,,JAM,12.03.95,2h1,Kingston,21.06.2018
3671,35,48.96,Ayyasamy Dharun,,IND,31.12.96,2,Jakarta,27.08.2018
3672,35,48.96,Kenneth Selmon,,USA,27.08.96,2,Nashville,06.06.2021
3673,35,48.96,Alessandro Sibilio,,ITA,27.04.99,1,Rovereto,27.06.2021
3674,35,48.96,Emil Agyekum,,GER,22.05.99,2,Tallinn,10.07.2021
3675,36,48.97,Mike Shine,,USA,19.09.53,2,Philadelphia,05.06.1976
3676,36,48.97,Andre Phillips,,USA,05.09.59,2,Walnut,26.04.1981
3677,36,48.97,Andre Phillips,,USA,05.09.59,2,Zürich,19.08.1981
3678,36,48.97,Sven Nylander,,SWE,01.01.62,4,Los Angeles,05.08.1984
3679,36,48.97,Reggie Davis,,USA,17.01.64,2,Columbus,04.05.1986
3680,36,48.97,Shem Ochako,,KEN,12.12.64,2,Nairobi,09.08.1987
3681,36,48.97,Winthrop Graham,,JAM,17.11.65,2,Reims,27.06.1989
3682,36,48.97,Derrick Adkins,,USA,02.07.70,2h2,New York Cit,14.06.1991
3683,36,48.97,Torrance Zellner,,USA,06.01.70,4,Eugene,18.06.1993
