,0,1,2,3,4,5,6,7
1247,12,8:44.54,Selah Busienei,KEN,27.12.91,3,Rovereto,30.08.2022
1248,12,8:44.55,Gitte Karlshøj,DEN,14.05.59,7,Nice,15.07.1992
1249,12,8:44.56,Naomi Mugo,KEN,02.01.77,5,Nice,08.07.2000
1250,12,8:44.57,Ayelech Worku,ETH,12.06.79,3,Hengelo,01.06.1998
1251,12,8:44.58,Naomi Mugo,KEN,02.01.77,5,Paris,29.07.1998
1252,12,8:44.58,Kayoko Fukushi,JPN,25.03.82,5,Athínai,16.09.2006
1253,12,8:44.59,Ejgayehu Taye,ETH,10.02.00,12,Ad-Dawhah,03.05.2019
1254,12,8:44.6,Olga Dvirna,RUS,11.02.53,1,Sochi,30.05.1981
1255,12,8:44.60,Lynn Jennings,USA,01.07.60,8,Nice,15.07.1992
1256,12,8:44.62,Zola Pieterse,GBR,26.05.66,3h3,Los Angeles,08.08.1984
1257,12,8:44.62,Buze Diriba,ETH,09.02.94,2,Haldensleben,15.07.2012
1258,12,8:44.63,Carrie Tollefson,USA,18.01.77,7,London,28.07.2006
1259,12,8:44.64,Grete Waitz,NOR,01.10.53,1,Basel,08.06.1981
1260,12,8:44.64,Gwen Griffiths,RSA,30.08.67,2,Roma,08.06.1995
1261,12,8:44.64,Yin Lili,CHN,11.11.79,5,Athínai,28.06.2000
1262,12,8:44.64,Vivian Cheruiyot,KEN,11.09.83,2,Stuttgart,14.09.2008
1263,12,8:44.65,Sabrina Mockenhaupt,GER,06.12.80,1,Bergisch Gla,14.08.2003
1264,12,8:44.66,Beleynesh Oljira,ETH,26.06.90,10,Lausanne,08.07.2010
1265,12,8:44.67,Zhor El Kamch,MAR,15.03.73,4,Sevilla,28.05.1999
1266,12,8:44.67,Mercy Cherono,KEN,07.05.91,3,Rieti,06.09.2009
1267,12,8:44.68,Tatyana Pozdnyakova,UKR,04.03.56,3,Leningrad,04.08.1985
1268,12,8:44.68+,Jessica Augusto,POR,08.11.81,5,Bruxelles,14.09.2007
1269,12,8:44.68,Eleanor Fulton,USA,17.05.93,4,Rovereto,30.08.2022
1270,12,8:44.69,Marla Runyan,USA,04.01.69,1,Eugene,27.05.2001
1271,12,8:44.7,Raisa Belousova,RUS,29.02.52,4,Kaunas,11.08.1979
1272,12,8:44.7,Raisa Sadreydinova,RUS,09.05.50,4,Donetsk,06.09.1980
1273,12,8:44.70,Elana Meyer,RSA,10.10.66,1,Lahti,27.07.1995
1274,12,8:44.72,Tatyana Kazankina,RUS,17.12.51,1h2,Helsinki,08.08.1983
1275,12,8:44.72,Mary Slaney,USA,04.08.58,2h2,Helsinki,08.08.1983
1276,12,8:44.73,Alison Wyeth,GBR,26.05.64,11,Tokyo,26.08.1991
1277,12,8:44.73,Michelle Sikes,USA,27.02.85,8,Monaco,25.07.2007
1278,12,8:44.76,Margareta Keszeg,ROU,31.08.65,5,Nice,15.07.1991
1279,12,8:44.77,Maricica Puica,ROU,29.07.50,1,Roma,14.09.1982
1280,12,8:44.78,Annette Peters,USA,31.05.65,6,Nice,15.07.1991
1281,12,8:44.78,Mariya Konovalova,RUS,14.08.74,1,Rovereto,26.08.1998
1282,12,8:44.78,Tatyana Tomashova,RUS,01.07.75,3,Lausanne,01.07.2003
1283,12,8:44.78,Zakia Mrisho,TAN,19.02.84,1,Rovereto,10.09.2008
1284,12,8:44.79,Wendy Sly,GBR,05.11.59,1h2,Roma,29.08.1987
1285,12,8:44.79,Yelena Vyazova,UKR,18.04.60,1,Moskva,04.09.1988
1286,12,8:44.79+,Sifan Hassan,NED,01.01.93,2,Eugene,26.05.2017
1287,12,8:44.8+,Susan Krumins,NED,08.07.86,7,Birmingham,24.08.2014
1288,12,8:44.81,Kathrin Weßel,GER,14.08.67,4,Helsinki,30.06.1988
1289,12,8:44.81,Alesya Turova,BLR,06.12.79,8,Milano,07.06.2000
1290,12,8:44.82,Zhang Linli,CHN,06.03.73,2,Shanghai,16.05.1993
1291,12,8:44.82,Berhane Adere,ETH,21.07.73,2,Gateshead,11.06.2006
1292,12,8:44.82,Tsiyon Abebe Temesgen,ETH,17.08.06,6,Rabat,05.06.2022
1293,12,8:44.85,Annette Peters,USA,31.05.65,2,Nice,18.07.1994
1294,12,8:44.86,Lesley Lehane,USA,12.03.63,4,Nice,15.07.1986
1295,12,8:44.88,Ulrike Bruns,GDR,17.11.53,1,Berlin,31.07.1983
1296,12,8:44.89,Alison Wyeth,GBR,26.05.64,5,Bruxelles,28.08.1992
1297,12,8:44.9,Yelena Vyazova,UKR,18.04.60,1,Kyiv,24.06.1988
1298,12,8:44.9+,Priscah Cherono,KEN,27.06.80,5=,Oslo,02.06.2006
1299,12,8:44.9+,Ines Chenonge,KEN,01.02.82,5=,Oslo,02.06.2006
1300,12,8:44.9+,Meselech Melkamu,ETH,19.04.85,5=,Oslo,02.06.2006
1301,13,8:44.91,Sabrina Dornhoefer,USA,02.12.63,1,Victoria,08.06.1988
1302,13,8:44.91,Yelena Vyazova,UKR,18.04.60,5,Kyiv,30.07.1988
1303,13,8:44.92,Jane Kiptoo,KEN,08.08.82,2,Rovereto,10.09.2008
1304,13,8:44.92,Elena Burkard,GER,10.02.92,1,Winnenden,18.07.2020
1305,13,8:44.93,Elizabeth McColgan,GBR,24.05.64,2,Edinburgh,07.07.1989
1306,13,8:44.93,Elena Fidatov,ROU,24.07.60,2,Reims,30.06.1993
1307,13,8:44.97,Esther Kiplagat,KEN,08.12.66,7h2,Barcelona,31.07.1992
1308,13,8:44.98,Cornelia Bürki,SUI,03.10.53,1,Koblenz,13.08.1987
1309,13,8:44.99,Zhang Linli,CHN,06.03.73,5,Jinan,06.06.1993
