,0,1,2,3,4,5,6,7
1617,16,3:59.94,Mattia Padovani,ITA,26.08.95,3,Padova,29.01.2023
1618,16,3:59.95,Jim McKeon,USA,08.09.62,5,Fairfax,15.02.1987
1619,16,3:59.95,José Manuel Abascal,ESP,17.03.58,2,Inglewood,21.02.1987
1620,16,3:59.95,Sydney Maree,USA,09.09.56,3,Inglewood,17.02.1989
1621,16,3:59.95,Brad Schlapak,USA,29.11.66,1,Boston,16.01.1993
1622,16,3:59.95,Kris Gauson,GBR,29.01.88,2,Bloomington,27.01.2012
1623,16,3:59.95,Evan Holland,USA,,4r2,Fayetteville,13.02.2021
1624,16,3:59.95,Dan Schaffer,USA,,10r,Boston,11.02.2023
1625,16,3:59.96,Richard Tuwei,KEN,20.05.54,2,Pontiac,25.03.1983
1626,16,3:59.96,Andy Keith,GBR,25.12.71,1,Boston,13.02.1999
1627,16,3:59.96,Matt Elliott,USA,08.09.85,3,Winston-Salem,02.02.2013
1628,16,3:59.96,Brendan Hebert,USA,,2r2,Boston,12.02.2022
1629,16,3:59.97,John Evans,GBR,12.02.66,1,Boston,26.01.1991
1630,16,3:59.97,Riley Masters,USA,05.04.90,1,Boston,13.02.2010
1631,16,3:59.97,Mike Marsalla,USA,,1rA,Boston,31.01.2015
1632,16,3:59.98,Marcus O'Sullivan,IRL,22.12.61,1,Hamilton,13.01.1995
1633,16,3:59.98,Adrian Blincoe,NZL,04.11.79,2,New York City,19.01.2008
1634,16,3:59.98,Christian Gonzalez,USA,17.05.89,4,Boston,28.01.2012
1635,16,3:59.98,Joe Stillin,USA,05.12.89,4,New York City,03.03.2012
1636,16,3:59.99,James Murphy,USA,13.02.63,2,Indianapolis,16.01.1987
1637,16,3:59.99,John Walker,NZL,12.01.52,1,Los Angeles,22.01.1988
1638,16,3:59.99,Carleton Jones,USA,20.12.65,1,Moscow,17.02.1995
1639,16,3:59.99,Jeremy Tolman,USA,05.06.77,6,Fayetteville,10.03.2001
1640,16,3:59.99,Jason Long,USA,23.10.78,4r1,New York City,15.02.2003
1641,16,3:59.99,Chartt Miller,AUS,07.05.95,5rB,Boston,25.02.2018
1642,16,3:59.99,Colin Abert,USA,20.05.97,3r4,Fayetteville,17.02.2023
