,0,1,2,3,4,5,6,7
308,30,1:39:52+,Racheal Mutgaa,KEN,12.12.88,2,Milano,16.05.2021
309,30,1:39:52+,Edith Chelimo,KEN,16.07.86,3,Berlin,26.09.2021
310,31,1:39:53+,Mary Keitany,KEN,18.01.82,1,London,22.04.2012
311,31,1:39:53+,Florence Kiplagat,KEN,27.02.87,2,London,22.04.2012
312,31,1:39:53+,Lucy Kabuu,KEN,24.03.84,3,London,22.04.2012
313,31,1:39:53+,Priscah Jeptoo,KEN,26.06.84,4,London,22.04.2012
314,31,1:39:53+,Edna Kiplagat,KEN,15.11.79,5,London,22.04.2012
315,31,1:39:53+,Amy Cragg,USA,21.01.84,3,Tokyo,25.02.2018
316,31,1:39:53+,Helen Tola,ETH,21.11.94,4,Berlin,26.09.2021
317,31,1:39:53+,Vivian Kiplagat,KEN,09.11.91,2,Chicago,10.10.2021
318,31,1:39:53+,Pascalia Chepkogei,KEN,19.11.01,2,Eindhoven,09.10.2022
319,32,1:39:55+,Lonah Chemtai Salpeter,ISR,12.12.88,1,Praha,05.05.2019
320,32,1:39:55+,Sintayehu Lewetegn,ETH,09.05.96,4,Osaka,26.01.2020
321,32,1:39:57+,Ruti Aga,ETH,16.01.94,3,Berlin,25.09.2016
322,32,1:39:58+,Agnes Barsosio,KEN,05.08.83,1,Frankfurt,28.10.2012
323,32,1:39:58+,Mamitu Daska,ETH,16.10.83,2,Frankfurt,28.10.2012
324,32,1:39:58+,Georgina Rono,KEN,19.05.84,3,Frankfurt,28.10.2012
325,32,1:39:58+,Meselech Melkamu,ETH,19.04.85,4,Frankfurt,28.10.2012
326,32,1:39:58+,Fancy Chemutai,KEN,20.03.95,5,Berlin,26.09.2021
327,32,1:39:59+,Shure Demise,ETH,21.01.96,4,Tokyo,25.02.2018
328,32,1:39:59+,Lydia Cheromei,KEN,11.05.77,1,Valencia,02.12.2018
329,33,1:40:01+,Aberu Kebede,ETH,12.09.89,1,Berlin,30.09.2012
330,33,1:40:01+,Brigid Kosgei,KEN,20.02.94,1,Chicago,07.10.2018
331,33,1:40:01+,Roza Dereje,ETH,09.05.97,2,Chicago,07.10.2018
332,33,1:40:01+,Shure Demise,ETH,21.01.96,3,Chicago,07.10.2018
333,33,1:40:01+,Shasho Insermu,ETH,16.09.93,1,Amsterdam,21.10.2018
334,33,1:40:02+,Beyenne Tsegaye Tirfi,ETH,25.11.84,2,Berlin,30.09.2012
335,33,1:40:02+,Tadelech Bekele,ETH,11.04.91,5,London,22.04.2018
336,33,1:40:03+,Desi Jisa Mokonin,BRN,12.07.97,10,Dubai,26.01.2018
337,33,1:40:03+,Mizuki Matsuda,JPN,31.05.95,5,Tokyo,05.03.2023
338,33,1:40:04+,Constantina Dita,ROU,23.01.70,1,London,18.04.2004
339,33,1:40:04+,Sharon Cherop,KEN,16.03.84,2,Frankfurt,26.10.2014
340,33,1:40:04+,Netsanet Gudeta,ETH,12.02.91,11,Dubai,26.01.2018
341,33,1:40:04+,Judith Jeptum,KEN,12.12.95,1,Abu Dhabi,26.11.2021
342,34,1:40:05+,Florence Kiplagat,KEN,27.02.87,4,Chicago,07.10.2018
343,34,1:40:05+,Ai Hosoda,JPN,27.11.95,10,London,02.10.2022
344,34,1:40:06+,Celestine Chepchirchir,KEN,18.12.95,6,Amsterdam,16.10.2022
345,34,1:40:07+,Kayoko Fukushi,JPN,25.03.82,2,Chicago,09.10.2011
346,34,1:40:07+,Sultan Haydar,TUR,23.05.87,2,Paris,15.04.2012
347,34,1:40:09+,Getenesh Wami,ETH,11.12.74,1,Berlin,24.09.2006
348,34,1:40:09+,Bezunesh Bekele,ETH,29.01.83,4,London,17.04.2011
349,34,1:40:09+,Feyse Tadese,ETH,19.11.88,4=,London,13.04.2014
350,34,1:40:09+,Aberu Kebede,ETH,12.09.89,4=,London,13.04.2014
351,34,1:40:09+,Sintayehu Lewetegn,ETH,09.05.96,2,Praha,08.05.2022
352,35,1:40:10+,Abebech Afework,ETH,11.12.90,5,Berlin,28.09.2014
353,35,1:40:10+,Roza Dereje,ETH,09.05.97,3,London,28.04.2019
354,35,1:40:11+,Mulu Seboka,ETH,24.09.84,4=,Dubai,22.01.2016
355,35,1:40:11+,Sutume Asefa,ETH,11.12.94,4=,Dubai,22.01.2016
356,35,1:40:12+,Galina Bogomalova,RUS,15.10.77,2=,Chicago,22.10.2006
357,35,1:40:12+,Madai Pérez,MEX,02.02.80,2=,Chicago,22.10.2006
358,35,1:40:12+,Benita Willis,AUS,06.05.79,2=,Chicago,22.10.2006
359,35,1:40:12+,Berhane Adere,ETH,21.07.73,2=,Chicago,22.10.2006
360,35,1:40:12+,Flomena Cheyech,KEN,05.07.82,1,Osaka,31.01.2016
361,36,1:40:13+,Mamitu Daska,ETH,16.10.83,2,Chicago,10.10.2010
362,36,1:40:13+,Kayoko Fukushi,JPN,25.03.82,2,Osaka,31.01.2016
363,36,1:40:14+,Degefa Biruktayit,ETH,29.09.90,1,Paris,12.04.2015
364,36,1:40:14+,Visiline Jepkesho,KEN,30.12.89,2,Paris,12.04.2015
365,36,1:40:14+,Amane Gobena,ETH,01.09.82,3,Paris,12.04.2015
366,36,1:40:14+,Vivian Cheruiyot,KEN,11.09.83,1,Frankfurt,29.10.2017
367,36,1:40:14+,Mary Keitany,KEN,18.01.82,4,London,28.04.2019
368,36,1:40:14+,Sara Hall,USA,15.04.83,7,Eugene,18.07.2022
369,37,1:40:15+,Joyce Chepkirui,KEN,20.08.88,1,Amsterdam,18.10.2015
370,37,1:40:15+,Zinash Mekonnen,ETH,11.09.96,2,Amsterdam,21.10.2018
371,37,1:40:15+,Gladys Cherono,KEN,12.05.83,5,London,28.04.2019
372,37,1:40:16+,Margaret Okayo,KEN,30.05.76,1=,Boston,15.04.2002
373,37,1:40:16+,Catherine N'dereba,KEN,21.07.72,1=,Boston,15.04.2002
374,37,1:40:16+,Filomena Chepchirchir,KEN,01.12.81,3,Berlin,30.09.2012
375,37,1:40:16+,Bezunesh Bekele,ETH,29.01.83,5,Frankfurt,28.10.2012
376,37,1:40:16+,Meseret Mengistu,ETH,06.03.90,4,Paris,12.04.2015
377,37,1:40:16+,Meskerem Assefa,ETH,20.09.85,5,Osaka,26.01.2020
378,37,1:40:16+,Bedatu Hirpa,ETH,28.04.99,1,Toronto,16.10.2022
379,37,1:40:16+,Gelete Burka,ETH,23.01.86,2,Toronto,16.10.2022
380,38,1:40:17+,Constantina Dita,ROU,23.01.70,3,London,13.04.2003
381,38,1:40:17+,Susan Chepkemei,KEN,25.06.75,4,London,13.04.2003
382,38,1:40:17+,Valentine Kipketer,KEN,05.01.93,1,Amsterdam,20.10.2013
383,38,1:40:17+,Tadelech Bekele,ETH,11.04.91,3,Amsterdam,21.10.2018
384,38,1:40:17+,Zinash Mekonnen,ETH,11.09.96,10,Valencia,01.12.2019
385,38,1:40:17+,Sintayehu Lewetegn,ETH,09.05.96,6,Sevilla,20.02.2022
386,38,1:40:18+,Waganesh Mekasha,ETH,16.01.92,5,Chicago,09.10.2022
387,38,1:40:19+,Margaret Okayo,KEN,30.05.76,2,London,18.04.2004
388,38,1:40:19+,Edna Kiplagat,KEN,15.11.79,1,London,21.04.2013
389,38,1:40:19+,Flomena Cheyech,KEN,05.07.82,2,Amsterdam,18.10.2015
390,38,1:40:19+,Eunice Chumba,BRN,23.05.93,3,Milano,16.05.2021
391,38,1:40:19+,Tseginesh Mekonnin,ETH,11.09.92,3,Toronto,16.10.2022
392,39,1:40:20+,Priscah Jeptoo,KEN,26.06.84,2,London,21.04.2013
393,39,1:40:20+,Gebeyanesh Ayele,ETH,01.05.95,7,Amsterdam,16.10.2022
394,39,1:40:21+,Yoko Shibui,JPN,14.03.79,1,Tokyo,16.11.2008
395,39,1:40:21+,Valary Aiyabei,KEN,08.06.91,4,London,04.10.2020
396,39,1:40:21+,Jess Piasecki,GBR,18.04.90,7,Sevilla,20.02.2022
397,39,1:40:24+,Aberu Kebede,ETH,12.09.89,6,London,22.04.2012
398,39,1:40:24+,Dera Dida,ETH,26.10.96,5,Dubai,24.01.2020
399,40,1:40:25+,Beyenne Tsegaye Tirfi,ETH,25.11.84,1=,Paris,11.04.2010
400,40,1:40:25+,Atsede Baysa,ETH,16.04.87,1=,Paris,11.04.2010
401,40,1:40:25+,Adawork Aberta,ETH,28.11.96,8,Sevilla,20.02.2022
402,40,1:40:26+,Helah Kiprop,KEN,07.04.85,1=,Tokyo,28.02.2016
403,40,1:40:26+,Aberu Kebede,ETH,12.09.89,1=,Tokyo,28.02.2016
404,40,1:40:26+,Sarah Chepchirchir,KEN,27.07.84,1,Tokyo,26.02.2017
405,40,1:40:26+,Tadelech Bekele,ETH,11.04.91,1,Amsterdam,15.10.2017
406,40,1:40:27+,Alice Timbilil,KEN,01.02.83,2,Amsterdam,20.10.2013
407,40,1:40:27+,Birhane Dibaba,ETH,11.09.93,3=,Tokyo,28.02.2016
408,40,1:40:27+,Amane Gobena,ETH,01.09.82,3=,Tokyo,28.02.2016
409,40,1:40:27+,Edna Kiplagat,KEN,15.11.79,3=,Tokyo,28.02.2016
410,40,1:40:27+,Amane Gobena,ETH,01.09.82,2,Tokyo,26.02.2017
411,40,1:40:27+,Birhane Dibaba,ETH,11.09.93,3,Tokyo,26.02.2017
412,40,1:40:27+,Stella Barsosio,KEN,12.03.93,12,Frankfurt,28.10.2018
413,40,1:40:27+,Mizuki Matsuda,JPN,31.05.95,1,Nagoya,14.03.2021
414,41,1:40:28+,Mamitu Daska,ETH,16.10.83,1,Frankfurt,30.10.2016
415,41,1:40:28+,Mare Dibaba,ETH,20.10.89,6,London,22.04.2018
416,41,1:40:28+,Jess Piasecki,GBR,18.04.90,8,Eugene,18.07.2022
417,41,1:40:29+,Tadelech Bekele,ETH,11.04.91,3,Berlin,27.09.2015
418,41,1:40:29+,Haven Hailu,ETH,10.09.98,1=,Rotterdam,10.04.2022
419,41,1:40:29+,Rika Kaseda,JPN,02.03.99,13,Berlin,25.09.2022
420,41,1:40:29+,Magdalene Masai,KEN,04.04.93,4,Toronto,16.10.2022
421,42,1:40:30+,Deena Kastor,USA,14.02.73,5,London,13.04.2003
422,42,1:40:30+,Lyudmila Petrova,RUS,07.10.68,6,London,13.04.2003
423,42,1:40:30+,Helen Kimutai,KEN,28.12.77,4,Helsinki,14.08.2005
424,42,1:40:30+,Florence Kiplagat,KEN,27.02.87,1,Chicago,09.10.2016
425,42,1:40:30+,Amane Beriso,ETH,13.10.91,1,Toronto,21.10.2018
426,42,1:40:30+,Hawi Feysa,ETH,01.02.99,6,Dubai,24.01.2020
427,42,1:40:30+,Sara Hall,USA,15.04.83,5,London,04.10.2020
428,42,1:40:30+,Alemu Megertu,ETH,12.10.97,6,London,04.10.2020
429,42,1:40:30+,Kellyn Taylor,USA,22.07.86,2,Chandler,20.12.2020
430,42,1:40:30+,Ayuko Suzuki,JPN,08.10.91,14,Berlin,25.09.2022
431,42,1:40:30+,Sayaka Sato,JPN,27.05.94,15,Berlin,25.09.2022
432,43,1:40:31+,Florence Kiplagat,KEN,27.02.87,3,London,21.04.2013
433,43,1:40:31+,Purity Rionoripo,KEN,10.06.93,2=,Chicago,09.10.2016
434,43,1:40:31+,Yebrqual Melese,ETH,18.04.90,2=,Chicago,09.10.2016
435,43,1:40:31+,Marta Lema,ETH,30.12.90,2,Toronto,21.10.2018
436,43,1:40:32+,Elfenesh Alemu,ETH,10.06.75,2,Tokyo,16.11.2003
437,43,1:40:32+,Valentine Kipketer,KEN,05.01.93,4=,Chicago,09.10.2016
438,43,1:40:32+,Edna Kiplagat,KEN,15.11.79,4=,Chicago,09.10.2016
439,43,1:40:32+,Amane Beriso,ETH,13.10.91,2=,Praha,07.05.2017
440,43,1:40:32+,Tadelech Bekele,ETH,11.04.91,2=,Praha,07.05.2017
441,43,1:40:32+,Mimi Belete,BRN,09.06.88,3,Toronto,21.10.2018
442,43,1:40:32+,Mao Ichiyama,JPN,29.05.97,7,Tokyo,03.03.2019
443,44,1:40:33+,Yoko Shibui,JPN,14.03.79,1,Nagoya,12.03.2006
444,44,1:40:33+,Visiline Jepkesho,KEN,30.12.89,1,Rotterdam,08.04.2018
445,44,1:40:33+,Edna Kiplagat,KEN,15.11.79,4,Boston,18.04.2022
446,44,1:40:33+,Monicah Wanjuhi,KEN,07.11.93,5,Boston,18.04.2022
447,44,1:40:33+,Mary Wacera Ngugi,KEN,17.12.88,6,Boston,18.04.2022
448,44,1:40:34+,Mizuki Noguchi,JPN,03.07.78,1,Osaka,26.01.2003
449,44,1:40:34+,Helena Kiprop,KEN,09.09.76,3,Berlin,28.09.2008
450,44,1:40:34+,Margaret Agai,KEN,10.06.88,2,Istanbul,11.11.2018
451,44,1:40:34+,Birhane Dibaba,ETH,11.09.93,6,London,28.04.2019
452,45,1:40:35+,Valentine Kipketer,KEN,05.01.93,4,Chicago,08.10.2017
453,45,1:40:36+,Agnes Kiprop,KEN,14.12.79,3,Frankfurt,30.10.2011
454,45,1:40:36+,Florence Kiplagat,KEN,27.02.87,6,London,23.04.2017
455,45,1:40:37+,Vibian Chepkurui,KEN,05.06.94,1,Wien,12.09.2021
456,45,1:40:37+,Violah Lagat,KEN,13.03.89,7,Boston,18.04.2022
457,45,1:40:38+,Constantina Dita,ROU,23.01.70,4,London,21.04.2007
458,45,1:40:38+,Shitaye Bedaso,ETH,85,3=,Paris,15.04.2012
459,45,1:40:38+,Goitetom Haftu,ETH,08.10.87,3=,Paris,15.04.2012
460,45,1:40:38+,Meselech Melkamu,ETH,19.04.85,1,Hamburg,17.04.2016
461,46,1:40:39+,Hiromi Ominami,JPN,15.11.75,2,Berlin,26.09.2004
462,46,1:40:39+,Atsede Baysa,ETH,16.04.87,7,London,22.04.2012
463,46,1:40:39+,Rose Chelimo,BRN,12.07.89,8,Amsterdam,16.10.2022
464,46,1:40:40+,Waganesh Mekasha,ETH,16.01.92,4,Dubai,25.01.2019
465,46,1:40:40+,Azemra Gebru,ETH,05.05.92,5,Valencia,05.12.2021
466,46,1:40:41+,Yuka Ando,JPN,16.03.94,1=,Nagoya,12.03.2017
467,46,1:40:41+,Eunice Jepkorir,BRN,17.02.82,1=,Nagoya,12.03.2017
468,46,1:40:42+,Ashete Bekere,ETH,17.04.88,2,Valencia,02.12.2018
469,46,1:40:42+,Fatuma Sado Dergo,ETH,11.10.91,6,Osaka,26.01.2020
470,47,1:40:44+,Hirut Tibebu,ETH,13.12.94,4,Praha,07.05.2017
471,47,1:40:45+,Getenesh Wami,ETH,11.12.74,1,Berlin,30.09.2007
472,47,1:40:45+,Caroline Kilel,KEN,21.03.81,2=,New York,06.11.2011
473,47,1:40:45+,Bezunesh Deba,ETH,08.09.87,2=,New York,06.11.2011
474,47,1:40:45+,Firehiwot Dado Tufa,ETH,09.01.84,2=,New York,06.11.2011
475,47,1:40:45+,Azmera Abreha,ETH,31.01.98,1,Paris,14.04.2019
476,47,1:40:46+,Werknesh Kidane,ETH,21.11.81,5,New York,06.11.2011
477,47,1:40:46+,Mestawat Tufa,ETH,14.09.83,6,Dubai,22.01.2016
478,47,1:40:46+,Sally Chepyego,KEN,03.10.85,2,Paris,14.04.2019
479,47,1:40:46+,Askale Merachi,ETH,04.01.87,1,Houston,19.01.2020
480,47,1:40:46+,Alemu Megertu,ETH,12.10.97,12,London,03.10.2021
481,48,1:40:47+,Azemra Gebru,ETH,05.05.92,3=,Paris,14.04.2019
482,48,1:40:47+,Gelete Burka,ETH,23.01.86,3=,Paris,14.04.2019
483,48,1:40:47+,Antonina Kwambai,KEN,01.04.92,5=,Toronto,16.10.2022
484,48,1:40:47+,Ruth Chebitok,KEN,26.12.90,5=,Toronto,16.10.2022
485,48,1:40:48+,Sun Yingjie,CHN,03.10.77,3,Boston,15.04.2002
486,48,1:40:48+,Philes Ongori,KEN,19.07.86,9,Boston,21.04.2014
487,48,1:40:48+,Worknesh Degefa,ETH,28.10.90,1,Boston,15.04.2019
488,48,1:40:48+,Sheila Jerotich,KEN,06.06.89,1=,Istanbul,07.11.2021
489,48,1:40:48+,Pascalia Chepkogei,KEN,19.11.01,1=,Istanbul,07.11.2021
490,48,1:40:48+,Ayantu Abdi,ETH,01.03.92,1=,Istanbul,07.11.2021
491,48,1:40:48+,Judith Cherono,KEN,29.11.94,1=,Istanbul,07.11.2021
492,48,1:40:48+,Jackline Chepngeno,KEN,16.01.93,1=,Istanbul,07.11.2021
493,49,1:40:49+,Daisy Cherotich,KEN,30.06.97,1=,Rotterdam,10.04.2022
494,49,1:40:49+,Betsy Saina,KEN,30.06.88,6,Tokyo,05.03.2023
495,49,1:40:50+,Hiromi Ominami,JPN,15.11.75,1,Osaka,30.01.2005
496,49,1:40:50+,Gelete Burka,ETH,23.01.86,1,Ottawa,27.05.2018
497,49,1:40:50+,Angela Tanui,KEN,27.07.92,1,Ampugnano,11.04.2021
498,49,1:40:50+,Gladys Chepkurui,KEN,17.08.94,2,Ampugnano,11.04.2021
499,49,1:40:50+,Gebeyanesh Ayele,ETH,01.05.95,3,Ampugnano,11.04.2021
500,49,1:40:50+,Delvin Meringor,KEN,01.08.92,4,Ampugnano,11.04.2021
501,49,1:40:50+,Sofiya Shemsu,ETH,12.09.94,6,Istanbul,07.11.2021
502,49,1:40:50+,Ai Hosoda,JPN,27.11.95,7,Tokyo,05.03.2023
503,50,1:40:51+,Hiwot Gebrekidan,ETH,11.05.95,2,Ottawa,27.05.2018
504,50,1:40:52+,Meselech Melkamu,ETH,19.04.85,4,London,21.04.2013
505,50,1:40:52+,Jemima Sumgong Jelagat,KEN,21.12.84,1=,Chicago,13.10.2013
506,50,1:40:52+,Rita Sitienei Jeptoo,KEN,15.02.81,1=,Chicago,13.10.2013
507,50,1:40:52+,Valary Aiyabei,KEN,08.06.91,1,Nagoya,11.03.2018
508,50,1:40:53+,Hiwot Gebrekidan,ETH,11.05.95,7,Dubai,22.01.2016
509,50,1:40:53+,Worknesh Degefa,ETH,28.10.90,1,Dubai,20.01.2017
510,50,1:40:53+,Marta Lema,ETH,30.12.90,4,Tokyo,26.02.2017
511,50,1:40:53+,Aberu Mekuria,ETH,24.12.83,3=,Valencia,02.12.2018
512,50,1:40:53+,Tinbit Gidey,ETH,17.09.89,3=,Valencia,02.12.2018
513,50,1:40:53+,Vivian Kiplagat,KEN,09.11.91,1,Milano,07.04.2019
514,50,1:40:53+,Meleka Meseret,ETH,22.09.96,5,Abu Dhabi,17.12.2022
515,51,1:40:54+,Yumiko Hara,JPN,09.01.82,1,Osaka,28.01.2007
516,51,1:40:54+,Shure Demise,ETH,21.01.96,2,Dubai,20.01.2017
517,51,1:40:55+,Bornes Jepkirui,KEN,23.11.86,7,Osaka,26.01.2020
518,51,1:40:55+,Honami Maeda,JPN,17.07.96,2,Osaka,31.01.2021
519,51,1:40:55+,Keira D'Amato,USA,21.10.84,9,Eugene,18.07.2022
520,51,1:40:55+,Tiruye Mesfin,ETH,01.01.02,4,Valencia,04.12.2022
521,52,1:40:56+,Workitu Ayanu,ETH,19.04.87,3,Paris,11.04.2010
522,52,1:40:56+,Ashete Bekere,ETH,17.04.88,1,Rotterdam,07.04.2019
523,52,1:40:56+,Meseret Gola,ETH,30.12.97,5,Ampugnano,11.04.2021
524,52,1:40:56+,Purity Changwony,KEN,90,6,Ampugnano,11.04.2021
525,52,1:40:56+,Haven Hailu,ETH,10.09.98,7,Ampugnano,11.04.2021
526,52,1:40:57+,Marisa Barros,POR,25.02.80,1=,Osaka,31.01.2010
527,52,1:40:57+,Amane Gobena,ETH,01.09.82,1=,Osaka,31.01.2010
528,52,1:40:57+,Helah Kiprop,KEN,07.04.85,2,Frankfurt,30.10.2022
529,53,1:40:58+,Mari Ozaki,JPN,16.07.75,3,Osaka,31.01.2010
530,53,1:40:58+,Shitaye Eshete,BRN,21.05.90,2,Praha,05.05.2019
531,53,1:40:58+,Lucy Cheruiyot,KEN,04.01.97,3,Praha,05.05.2019
532,53,1:40:58+,Genet Yalew,ETH,31.12.92,4,Praha,05.05.2019
533,53,1:40:58+,Jackline Chepngeno,KEN,16.01.93,3,Frankfurt,30.10.2022
534,53,1:40:59+,Meselech Melkamu,ETH,19.04.85,1,Amsterdam,16.10.2016
535,53,1:40:59+,Kuftu Dadiso,ETH,13.10.95,8,Ampugnano,11.04.2021
536,53,1:40:59+,Ai Hosoda,JPN,27.11.95,4,Nagoya,13.03.2022
537,53,1:40:59+,Aberash Fayesa,ETH,97,3,Enschede,24.04.2022
538,53,1:40:59+,Etagegne Woldu,ETH,10.05.96,5,Valencia,04.12.2022
539,54,1:41:00+,Lyudmila Petrova,RUS,07.10.68,6,Chicago,22.10.2006
540,54,1:41:00+,Lydia Cheromei,KEN,11.05.77,1,Praha,08.05.2011
541,54,1:41:00+,Eunice Chumba,BRN,23.05.93,2=,Amsterdam,16.10.2016
542,54,1:41:00+,Abebech Afework,ETH,11.12.90,2=,Amsterdam,16.10.2016
543,54,1:41:00+,Clémence Calvin,FRA,17.05.90,5,Paris,14.04.2019
544,54,1:41:00+,Bezabeh Alemtsehay,ETH,,4,Enschede,24.04.2022
545,54,1:41:00+,Zhang Deshun,CHN,21.02.96,2,Nagoya,12.03.2023
546,54,1:41:01+,Elfenesh Alemu,ETH,10.06.75,4,Boston,15.04.2002
547,54,1:41:01+,Haftamnesh Tesfaye,ETH,28.04.94,8,Osaka,26.01.2020
548,54,1:41:01+,Emma Bates,USA,08.07.92,10,Eugene,18.07.2022
549,54,1:41:01+,Maurine Chepkemoi,KEN,24.05.98,16,Berlin,25.09.2022
550,55,1:41:02+,Hiromi Ominami,JPN,15.11.75,7,Chicago,22.10.2006
551,55,1:41:02+,Mizuki Noguchi,JPN,03.07.78,1,Tokyo,18.11.2007
552,55,1:41:02+,Tadelech Bekele,ETH,11.04.91,3,Dubai,20.01.2017
553,55,1:41:02+,Yebrqual Melese,ETH,18.04.90,4,Dubai,20.01.2017
554,55,1:41:02+,Ruti Aga,ETH,16.01.94,5,Dubai,20.01.2017
555,55,1:41:03+,Zhou Chunxiu,CHN,15.11.78,5,Helsinki,14.08.2005
556,55,1:41:03+,Salina Kosgei,KEN,16.11.76,2,Tokyo,18.11.2007
557,55,1:41:03+,Helen Tola,ETH,21.11.94,5,Berlin,24.09.2017
558,55,1:41:04+,Yoko Shibui,JPN,14.03.79,2,Osaka,28.01.2007
559,55,1:41:04+,Atsede Baysa,ETH,16.04.87,5,London,17.04.2011
560,56,1:41:05+,Atsede Baysa,ETH,16.04.87,3,Chicago,13.10.2013
561,56,1:41:05+,Birhane Dibaba,ETH,11.09.93,1=,Frankfurt,27.10.2013
562,56,1:41:05+,Filomena Chepchirchir,KEN,01.12.81,1=,Frankfurt,27.10.2013
563,56,1:41:05+,Mamitu Daska,ETH,16.10.83,1=,Frankfurt,27.10.2013
564,56,1:41:05+,Caroline Kilel,KEN,21.03.81,1=,Frankfurt,27.10.2013
565,56,1:41:05+,Eunice Jepkirui,KEN,20.05.84,1=,Frankfurt,27.10.2013
566,56,1:41:05+,Afera Godfay,ETH,25.09.91,1=,Ljubljana,27.10.2019
567,56,1:41:05+,Bornes Jepkirui,KEN,23.11.86,1=,Ljubljana,27.10.2019
568,56,1:41:05+,Diana Kipyokei,KEN,05.05.94,1=,Ljubljana,27.10.2019
569,56,1:41:05+,Kuftu Tahir,ETH,13.10.95,1=,Ljubljana,27.10.2019
570,57,1:41:06+,Makda Harun,ETH,88,5,Paris,15.04.2012
571,57,1:41:06+,Meseret Hailu Debele,ETH,12.09.90,1=,Amsterdam,21.10.2012
572,57,1:41:06+,Eunice Jepkirui,KEN,20.05.84,1=,Amsterdam,21.10.2012
573,57,1:41:06+,Meseret Hailu Debele,ETH,12.09.90,4,Amsterdam,16.10.2016
574,57,1:41:06+,Shitaye Eshete,BRN,21.05.90,5,Ljubljana,27.10.2019
575,57,1:41:06+,Honami Maeda,JPN,17.07.96,3,Nagoya,12.03.2023
576,57,1:41:07+,Paula Radcliffe,GBR,17.12.73,2,Berlin,25.09.2011
577,57,1:41:07+,Valentine Kipketer,KEN,05.01.93,1,Hamburg,29.04.2012
578,57,1:41:07+,Genet Getaneh,ETH,06.01.86,3,Amsterdam,21.10.2012
579,57,1:41:07+,Pascalia Kipkoech,KEN,22.12.88,6,Paris,14.04.2019
580,57,1:41:07+,Shure Demise,ETH,21.01.96,6,Berlin,26.09.2021
581,57,1:41:07+,Sintayehu Lewetegn,ETH,09.05.96,1=,Ljubljana,23.10.2022
582,57,1:41:07+,Siranesh Yirga,ETH,11.09.00,1=,Ljubljana,23.10.2022
583,57,1:41:07+,Mao Uesugi,JPN,16.08.95,4,Nagoya,12.03.2023
584,58,1:41:08+,Elfenesh Alemu,ETH,10.06.75,2,Chicago,07.10.2001
585,58,1:41:08+,Yoko Shibui,JPN,14.03.79,3,Tokyo,18.11.2007
586,58,1:41:08+,Aselefech Mergia,ETH,23.01.85,1,London,25.04.2010
587,58,1:41:08+,Netsanet Achamo,ETH,14.12.87,2,Hamburg,29.04.2012
588,58,1:41:08+,Hiwot Ayalew,ETH,06.03.90,6,Frankfurt,27.10.2019
589,58,1:41:08+,Sintayehu Lewetegn,ETH,09.05.96,6,Ljubljana,27.10.2019
590,58,1:41:08+,Mizuki Matsuda,JPN,31.05.95,11,Eugene,18.07.2022
591,58,1:41:08+,Janet Gichumbi,KEN,93,3,Ljubljana,23.10.2022
592,59,1:41:09+,Inga Abitova,RUS,06.03.82,2=,London,25.04.2010
593,59,1:41:09+,Yukiko Akaba,JPN,18.10.79,2=,London,25.04.2010
594,59,1:41:09+,Askale Tafa Magarsa,ETH,27.09.84,2=,London,25.04.2010
595,59,1:41:09+,Bezunesh Bekele,ETH,29.01.83,2=,London,25.04.2010
596,59,1:41:09+,Meskerem Assefa,ETH,20.09.85,2,Nagoya,11.03.2018
597,59,1:41:10+,Mari Ozaki,JPN,16.07.75,6=,London,25.04.2010
598,59,1:41:10+,Bai Xue,CHN,13.12.88,6=,London,25.04.2010
599,59,1:41:10+,Sairi Maeda,JPN,07.11.91,1=,Nagoya,08.03.2015
600,59,1:41:10+,Eunice Jepkirui,BRN,20.05.84,1=,Nagoya,08.03.2015
601,59,1:41:10+,Risa Takenaka,JPN,06.01.90,3,Osaka,31.01.2016
602,59,1:41:10+,Dibabe Kuma,ETH,14.09.96,1=,Ljubljana,28.10.2018
603,59,1:41:10+,Sally Chepyego,KEN,03.10.85,1=,Ljubljana,28.10.2018
604,59,1:41:10+,Kebede Megertu,ETH,12.10.97,1,Roma,07.04.2019
605,59,1:41:10+,Zerfie Limeneh,ETH,10.02.97,7,Paris,14.04.2019
606,59,1:41:10+,Sharon Cherop,KEN,16.03.84,7,Ljubljana,27.10.2019
607,59,1:41:10+,Meleka Meseret,ETH,22.09.96,2,Wien,12.09.2021
608,60,1:41:11+,Joyce Chepchumba,KEN,06.11.70,1,Tokyo,19.11.2000
609,60,1:41:11+,Priscah Jeptoo,KEN,26.06.84,5,Amsterdam,16.10.2016
610,60,1:41:11+,Visiline Jepkesho,KEN,30.12.89,3,Ljubljana,28.10.2018
611,60,1:41:11,Muluhabt Tsega,ETH,11.09.89,2,Roma,07.04.2019
612,61,1:41:12+,Marta Lema,ETH,30.12.90,5,Paris,12.04.2015
613,61,1:41:12+,Ashete Bekere,ETH,17.04.88,6,Tokyo,28.02.2016
614,61,1:41:12+,Yebrqual Melese,ETH,18.04.90,8,Tokyo,03.03.2019
615,61,1:41:12+,Linet Masai,KEN,05.12.89,7,London,28.04.2019
616,61,1:41:13+,Diane Chepkemoi,KEN,87,4,Amsterdam,21.10.2012
617,61,1:41:13+,Mulu Seboka,ETH,24.09.84,1,Toronto,19.10.2014
618,61,1:41:13+,Delvin Meringor,KEN,01.08.92,6,Chicago,09.10.2022
